contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-70816.101592_Frame-1,FN3,1816,1908,7.85309e-20,87.5519,-,cd00063
Cluster-70816.101592_Frame-1,FN3,43,131,1.69364e-19,86.3963,-,cd00063
Cluster-70816.101592_Frame-1,FN3,2110,2198,1.69364e-19,86.3963,-,cd00063
Cluster-70816.101592_Frame-1,FN3,6548,6634,2.64961e-19,86.0111,-,cd00063
Cluster-70816.101592_Frame-1,FN3,6447,6539,2.86408e-19,86.0111,-,cd00063
Cluster-70816.101592_Frame-1,FN3,928,1017,4.79659e-19,85.2407,-,cd00063
Cluster-70816.101592_Frame-1,FN3,2995,3084,4.79659e-19,85.2407,-,cd00063
Cluster-70816.101592_Frame-1,FN3,6159,6248,7.14795e-19,84.8555,-,cd00063
Cluster-70816.101592_Frame-1,FN3,3586,3679,1.55683e-18,83.6999,-,cd00063
Cluster-70816.101592_Frame-1,FN3,1519,1612,1.55683e-18,83.6999,-,cd00063
Cluster-70816.101592_Frame-1,FN3,4077,4170,1.78404e-18,83.6999,-,cd00063
Cluster-70816.101592_Frame-1,FN3,3486,3578,1.83689e-18,83.6999,-,cd00063
Cluster-70816.101592_Frame-1,FN3,1419,1511,1.83689e-18,83.6999,-,cd00063
Cluster-70816.101592_Frame-1,Ig_Titin_like,5187,5260,1.86253e-18,83.0376,-,cd05748
Cluster-70816.101592_Frame-1,FN3,1714,1805,2.14634e-18,83.3147,-,cd00063
Cluster-70816.101592_Frame-1,FN3,3781,3872,2.14634e-18,83.3147,-,cd00063
Cluster-70816.101592_Frame-1,FN3,5770,5850,2.65871e-18,83.3147,-,cd00063
Cluster-70816.101592_Frame-1,FN3,2010,2101,3.6655e-18,82.9295,-,cd00063
Cluster-70816.101592_Frame-1,FN3,6840,6930,9.32957e-18,81.7739,-,cd00063
Cluster-70816.101592_Frame-1,Ig_Titin_like,5582,5657,9.38395e-18,80.7264,-,cd05748
Cluster-70816.101592_Frame-1,FN3,3191,3277,1.00849e-17,81.3887,-,cd00063
Cluster-70816.101592_Frame-1,FN3,1124,1210,1.00849e-17,81.3887,-,cd00063
Cluster-70816.101592_Frame-1,FN3,2601,2687,3.17999e-17,80.2331,-,cd00063
Cluster-70816.101592_Frame-1,FN3,534,620,3.17999e-17,80.2331,-,cd00063
Cluster-70816.101592_Frame-1,FN3,4374,4466,4.83266e-17,79.4627,-,cd00063
Cluster-70816.101592_Frame-1,FN3,5067,5160,5.92865e-17,79.4627,-,cd00063
Cluster-70816.101592_Frame-1,Ig_Titin_like,4297,4370,7.77377e-17,78.4152,-,cd05748
Cluster-70816.101592_Frame-1,I-set,6261,6350,1.28736e-16,78.0587,-,pfam07679
Cluster-70816.101592_Frame-1,FN3,5661,5747,1.46587e-16,78.3071,-,cd00063
Cluster-70816.101592_Frame-1,Ig,4593,4665,2.31557e-16,76.8744,-,cl11960
Cluster-70816.101592_Frame-1,I-set,7439,7527,6.73866e-16,76.1327,-,pfam07679
Cluster-70816.101592_Frame-1,I-set,1325,1415,2.58352e-15,74.5919,-,pfam07679
Cluster-70816.101592_Frame-1,I-set,3392,3482,2.58352e-15,74.5919,-,pfam07679
Cluster-70816.101592_Frame-1,I-set,4870,4959,2.9038e-15,74.2067,-,pfam07679
Cluster-70816.101592_Frame-1,I-set,2216,2300,1.61228e-14,72.2807,-,pfam07679
Cluster-70816.101592_Frame-1,I-set,149,233,1.61228e-14,72.2807,-,pfam07679
Cluster-70816.101592_Frame-1,Ig,6766,6836,3.30991e-14,70.7112,-,cl11960
Cluster-70816.101592_Frame-1,I-set,2802,2891,4.8947e-14,70.7399,-,pfam07679
Cluster-70816.101592_Frame-1,I-set,735,824,4.8947e-14,70.7399,-,pfam07679
Cluster-70816.101592_Frame-1,Ig,2527,2597,5.28606e-14,70.326,-,cl11960
Cluster-70816.101592_Frame-1,Ig,460,530,5.28606e-14,70.326,-,cl11960
Cluster-70816.101592_Frame-1,FN3,4476,4567,5.35309e-14,70.9883,-,cd00063
Cluster-70816.101592_Frame-1,FN3,4669,4756,2.91499e-13,68.6771,-,cd00063
Cluster-70816.101592_Frame-1,I-set,1029,1120,4.13413e-13,68.0435,-,pfam07679
Cluster-70816.101592_Frame-1,I-set,3096,3187,4.13413e-13,68.0435,-,pfam07679
Cluster-70816.101592_Frame-1,Ig,5879,5953,1.16478e-12,66.474,-,cl11960
Cluster-70816.101592_Frame-1,I-set,3983,4073,9.33281e-11,61.4951,-,pfam07679
Cluster-70816.101592_Frame-1,I-set,1916,2006,9.33281e-11,61.4951,-,pfam07679
Cluster-70816.101592_Frame-1,Ig,6372,6441,4.1583e-10,59.1552,-,cl11960
Cluster-70816.101592_Frame-1,FN3,3,34,0.000588061,42.4835,N,cd00063
Cluster-70816.101595_Frame-1,Peptidase_M2,26,644,0,832.603,-,pfam01401
Cluster-70816.101595_Frame-1,GluZincin,731,1340,0,673.901,-,cl14813
Cluster-70816.101597_Frame-3,I-set,1118,1208,1.45565e-22,93.4667,-,pfam07679
Cluster-70816.101597_Frame-3,I-set,1384,1473,1.05876e-21,90.7703,-,pfam07679
Cluster-70816.101597_Frame-3,I-set,1016,1107,1.19752e-19,84.9923,-,pfam07679
Cluster-70816.101597_Frame-3,I-set,915,1004,2.32093e-19,84.2219,-,pfam07679
Cluster-70816.101597_Frame-3,Ig,726,794,3.75251e-18,80.364,-,cd00096
Cluster-70816.101597_Frame-3,I-set,809,900,8.67138e-18,79.9847,-,pfam07679
Cluster-70816.101597_Frame-3,Ig_3,1266,1336,1.32359e-10,59.0827,-,pfam13927
Cluster-70816.101597_Frame-3,Herpes_BLLF1,1830,1927,1.97557e-06,52.9964,NC,pfam05109
Cluster-70816.101597_Frame-3,predic_Ig_block,212,294,0.00907,40.7721,C,TIGR04526
Cluster-70816.101599_Frame-2,I-set,577,667,2.5248e-21,89.9999,-,pfam07679
Cluster-70816.101599_Frame-2,FN3,1702,1796,3.17956e-20,87.1667,-,cd00063
Cluster-70816.101599_Frame-2,FN3,1600,1694,2.26912e-19,84.4703,-,cd00063
Cluster-70816.101599_Frame-2,FN3,1290,1380,9.48515e-19,82.9295,-,cd00063
Cluster-70816.101599_Frame-2,FN3,1804,1887,2.22045e-17,78.6923,-,cd00063
Cluster-70816.101599_Frame-2,I-set,924,1007,3.78384e-17,78.0587,-,pfam07679
Cluster-70816.101599_Frame-2,Ig,717,794,1.01807e-15,73.4076,-,cl11960
Cluster-70816.101599_Frame-2,I-set,1013,1096,4.64671e-15,72.2807,-,pfam07679
Cluster-70816.101599_Frame-2,FN3,1912,1998,5.48975e-15,72.1439,-,cd00063
Cluster-70816.101599_Frame-2,Ig,1411,1476,3.77566e-14,68.808,-,cd00096
Cluster-70816.101599_Frame-2,I-set,1193,1286,1.14026e-11,62.6507,-,pfam07679
Cluster-70816.101599_Frame-2,I-set,1507,1576,2.66306e-11,61.4951,N,pfam07679
Cluster-70816.101599_Frame-2,I-set,836,918,4.5465e-09,54.9467,-,pfam07679
Cluster-70816.101599_Frame-2,SH3,487,541,2.39501e-08,51.8683,-,cl17036
Cluster-70816.101599_Frame-2,I-set,1107,1186,2.22008e-05,44.5464,-,pfam07679
Cluster-70816.101598_Frame-2,I-set,363,453,2.44971e-21,89.9999,-,pfam07679
Cluster-70816.101598_Frame-2,I-set,586,676,4.49226e-20,86.1479,-,pfam07679
Cluster-70816.101598_Frame-2,FN3,1548,1642,5.52969e-20,86.0111,-,cd00063
Cluster-70816.101598_Frame-2,FN3,1446,1540,3.54606e-19,84.0851,-,cd00063
Cluster-70816.101598_Frame-2,FN3,1136,1226,1.57149e-18,82.1591,-,cd00063
Cluster-70816.101598_Frame-2,FN3,1650,1733,3.43699e-17,78.3071,-,cd00063
Cluster-70816.101598_Frame-2,I-set,770,853,3.7072e-17,78.0587,-,pfam07679
Cluster-70816.101598_Frame-2,Ig,503,580,1.35029e-15,73.0224,-,cl11960
Cluster-70816.101598_Frame-2,I-set,859,942,4.42151e-15,72.2807,-,pfam07679
Cluster-70816.101598_Frame-2,FN3,1758,1844,8.25474e-15,71.3735,-,cd00063
Cluster-70816.101598_Frame-2,Ig,1257,1322,5.85628e-14,68.4228,-,cd00096
Cluster-70816.101598_Frame-2,I-set,1039,1132,1.13919e-11,62.2655,-,pfam07679
Cluster-70816.101598_Frame-2,I-set,1353,1422,2.53398e-11,61.4951,N,pfam07679
Cluster-70816.101598_Frame-2,I-set,682,764,4.36856e-09,54.9467,-,pfam07679
Cluster-70816.101598_Frame-2,SH3,273,327,2.32716e-08,51.8683,-,cl17036
Cluster-70816.101598_Frame-2,I-set,953,1032,2.07165e-05,44.5464,-,pfam07679
Cluster-70816.104182_Frame-1,zf-MYND,6,42,4.58682e-11,57.4158,-,pfam01753
Cluster-70816.140529_Frame+3,M13,57,506,3.53546e-66,225.709,N,cd08662
Cluster-70816.31808_Frame+1,Lig_chan,33,126,1.90302e-05,42.6612,N,pfam00060
Cluster-70816.31800_Frame-3,PRK11633,340,394,2.19718e-08,54.2384,NC,PRK11633
Cluster-70816.31800_Frame-3,Trypan_PARP,367,460,0.000157197,41.8684,N,cl29137
Cluster-70816.31804_Frame-2,7tm_GPCRs,173,215,3.78153e-05,43.3205,NC,cl28897
Cluster-70816.49129_Frame+1,RGS_AKAP2_2,43,163,2.15056e-58,184.472,-,cd08721
Cluster-70816.49129_Frame+1,AKAP10_AKB,263,306,2.53703e-11,57.8282,-,cd12804
Cluster-70816.49129_Frame+1,RGS,2,28,0.00136458,38.0193,N,cl02565
Cluster-70816.114601_Frame-3,mmuM,8,311,3.23377e-133,380.356,-,PRK09485
Cluster-70816.160489_Frame-3,PRK13596,35,410,0,780.309,-,cl30574
Cluster-14194.0_Frame-2,Ifi-6-16,46,106,3.90299e-10,51.4887,C,pfam06140
Cluster-1513.0_Frame+2,Periplasmic_Binding_Protein_Type_2,1,70,7.50695e-44,141.605,C,cl21456
Cluster-70816.162080_Frame-3,IG,44,137,9.17698e-09,51.7373,-,smart00409
Cluster-70816.162080_Frame-3,IG_like,173,256,1.92189e-08,50.5817,-,smart00410
Cluster-70816.162082_Frame-3,IG,44,137,9.17698e-09,51.7373,-,smart00409
Cluster-70816.162082_Frame-3,IG_like,173,256,1.92189e-08,50.5817,-,smart00410
Cluster-70816.153573_Frame-2,Chitin_bind_4,41,92,4.14247e-07,44.1691,-,pfam00379
Cluster-70816.115958_Frame+3,Acetyltransf_7,127,182,0.000150621,38.9449,N,pfam13508
Cluster-10357.0_!WTR_Frame+2,Coatomer_g_Cpla,1,39,1.24887e-19,73.773,NC,pfam16381
Cluster-70816.115954_Frame-1,PP2Cc,33,347,1.58981e-53,181.371,-,cd00143
Cluster-70816.115955_Frame-1,PP2Cc,33,292,1.03678e-49,169.815,-,cd00143
Cluster-70816.115957_Frame-3,YTH,30,116,9.92106e-15,65.2138,C,pfam04146
Cluster-70816.115952_Frame+3,Ank_2,25,117,1.50845e-22,85.1582,-,pfam12796
Cluster-70816.115953_Frame+1,RRM_SF,107,142,1.31573e-17,72.272,C,cl17169
Cluster-70816.99804_Frame-1,rne,721,891,0.000227817,45.0305,N,PRK10811
Cluster-70816.99805_!WTR_Frame+2,Ndr,1,44,2.38852e-08,49.2696,N,pfam03096
Cluster-70816.99806_Frame-1,COG5048,228,334,8.84903e-09,56.6278,N,COG5048
Cluster-70816.99806_Frame-1,DUF2344,5,103,0.00396973,37.954,NC,cl26561
Cluster-70816.99807_Frame-1,Glyco_transf_49,116,431,5.06336e-91,279.907,-,pfam13896
Cluster-70816.99809_Frame-1,PKc_like,6988,7246,5.45154e-167,515.981,-,cl21453
Cluster-70816.99809_Frame-1,I-set,7649,7732,6.4658e-26,104.637,-,pfam07679
Cluster-70816.99809_Frame-1,FN3,4769,4861,6.15591e-24,99.1079,-,cd00063
Cluster-70816.99809_Frame-1,I-set,1620,1710,9.11517e-24,98.4743,-,pfam07679
Cluster-70816.99809_Frame-1,I-set,3687,3777,9.11517e-24,98.4743,-,pfam07679
Cluster-70816.99809_Frame-1,FN3,5364,5456,5.34058e-22,93.7151,-,cd00063
Cluster-70816.99809_Frame-1,FN3,1224,1317,2.98666e-21,91.4039,-,cd00063
Cluster-70816.99809_Frame-1,FN3,3291,3384,2.98666e-21,91.4039,-,cd00063
Cluster-70816.99809_Frame-1,FN3,2895,2986,4.03766e-21,91.4039,-,cd00063
Cluster-70816.99809_Frame-1,FN3,828,919,4.03766e-21,91.4039,-,cd00063
Cluster-70816.99809_Frame-1,I-set,7314,7403,4.64763e-21,90.7703,-,pfam07679
Cluster-70816.99809_Frame-1,FN3,634,723,7.45162e-21,90.6335,-,cd00063
Cluster-70816.99809_Frame-1,FN3,2701,2790,7.45162e-21,90.6335,-,cd00063
Cluster-70816.99809_Frame-1,FN3,4963,5059,9.22963e-21,90.2483,-,cd00063
Cluster-70816.99809_Frame-1,FN3,5264,5355,1.03723e-20,89.8631,-,cd00063
Cluster-70816.99809_Frame-1,FN3,5957,6050,1.42982e-20,89.4779,-,cd00063
Cluster-70816.99809_Frame-1,FN3,6058,6151,2.3943e-20,89.0927,-,cd00063
Cluster-70816.99809_Frame-1,FN3,5464,5556,2.56301e-20,89.0927,-,cd00063
Cluster-70816.99809_Frame-1,FN3,2304,2392,2.63891e-20,88.7075,-,cd00063
Cluster-70816.99809_Frame-1,FN3,237,325,2.63891e-20,88.7075,-,cd00063
Cluster-70816.99809_Frame-1,I-set,6651,6742,2.95113e-20,88.4591,-,pfam07679
Cluster-70816.99809_Frame-1,FN3,4179,4268,3.30058e-20,88.7075,-,cd00063
Cluster-70816.99809_Frame-1,FN3,2406,2499,6.52116e-20,87.9371,-,cd00063
Cluster-70816.99809_Frame-1,FN3,339,432,6.52116e-20,87.9371,-,cd00063
Cluster-70816.99809_Frame-1,FN3,3883,3975,7.47263e-20,87.5519,-,cd00063
Cluster-70816.99809_Frame-1,FN3,1816,1908,7.47263e-20,87.5519,-,cd00063
Cluster-70816.99809_Frame-1,FN3,43,131,1.59597e-19,86.7815,-,cd00063
Cluster-70816.99809_Frame-1,FN3,2110,2198,1.59597e-19,86.7815,-,cd00063
Cluster-70816.99809_Frame-1,FN3,6548,6634,2.52122e-19,86.0111,-,cd00063
Cluster-70816.99809_Frame-1,FN3,6447,6539,2.75194e-19,86.0111,-,cd00063
Cluster-70816.99809_Frame-1,FN3,2995,3084,4.56416e-19,85.2407,-,cd00063
Cluster-70816.99809_Frame-1,FN3,928,1017,4.56416e-19,85.2407,-,cd00063
Cluster-70816.99809_Frame-1,I-set,7750,7839,5.73936e-19,84.9923,-,pfam07679
Cluster-70816.99809_Frame-1,FN3,6159,6248,6.86805e-19,84.8555,-,cd00063
Cluster-70816.99809_Frame-1,FN3,3586,3679,1.48138e-18,84.0851,-,cd00063
Cluster-70816.99809_Frame-1,FN3,1519,1612,1.48138e-18,84.0851,-,cd00063
Cluster-70816.99809_Frame-1,FN3,4077,4170,1.66486e-18,83.6999,-,cd00063
Cluster-70816.99809_Frame-1,FN3,3486,3578,1.71418e-18,83.6999,-,cd00063
Cluster-70816.99809_Frame-1,FN3,1419,1511,1.71418e-18,83.6999,-,cd00063
Cluster-70816.99809_Frame-1,Ig_Titin_like,5187,5260,1.80681e-18,83.0376,-,cd05748
Cluster-70816.99809_Frame-1,FN3,3781,3872,2.02254e-18,83.6999,-,cd00063
Cluster-70816.99809_Frame-1,FN3,1714,1805,2.02254e-18,83.6999,-,cd00063
Cluster-70816.99809_Frame-1,FN3,5770,5850,2.52985e-18,83.3147,-,cd00063
Cluster-70816.99809_Frame-1,FN3,2010,2101,3.48783e-18,82.9295,-,cd00063
Cluster-70816.99809_Frame-1,Ig_Titin_like,5582,5657,8.84092e-18,81.1116,-,cd05748
Cluster-70816.99809_Frame-1,FN3,6840,6930,8.96412e-18,81.7739,-,cd00063
Cluster-70816.99809_Frame-1,FN3,3191,3277,9.59606e-18,81.7739,-,cd00063
Cluster-70816.99809_Frame-1,FN3,1124,1210,9.59606e-18,81.7739,-,cd00063
Cluster-70816.99809_Frame-1,FN3,534,620,2.99651e-17,80.2331,-,cd00063
Cluster-70816.99809_Frame-1,FN3,2601,2687,2.99651e-17,80.2331,-,cd00063
Cluster-70816.99809_Frame-1,FN3,4374,4466,4.55381e-17,79.8479,-,cd00063
Cluster-70816.99809_Frame-1,FN3,5067,5160,5.86514e-17,79.4627,-,cd00063
Cluster-70816.99809_Frame-1,Ig_Titin_like,4297,4370,7.61485e-17,78.4152,-,cd05748
Cluster-70816.99809_Frame-1,FN3,5661,5747,1.36789e-16,78.3071,-,cd00063
Cluster-70816.99809_Frame-1,I-set,6261,6350,1.43137e-16,78.0587,-,pfam07679
Cluster-70816.99809_Frame-1,Ig,4593,4665,2.24622e-16,76.8744,-,cl11960
Cluster-70816.99809_Frame-1,I-set,7439,7527,7.06733e-16,76.1327,-,pfam07679
Cluster-70816.99809_Frame-1,I-set,3392,3482,2.76283e-15,74.5919,-,pfam07679
Cluster-70816.99809_Frame-1,I-set,1325,1415,2.76283e-15,74.5919,-,pfam07679
Cluster-70816.99809_Frame-1,I-set,4870,4959,3.13573e-15,74.2067,-,pfam07679
Cluster-70816.99809_Frame-1,I-set,149,233,1.75811e-14,72.2807,-,pfam07679
Cluster-70816.99809_Frame-1,I-set,2216,2300,1.75811e-14,72.2807,-,pfam07679
Cluster-70816.99809_Frame-1,Ig,6766,6836,3.14862e-14,70.7112,-,cl11960
Cluster-70816.99809_Frame-1,Ig,2527,2597,5.17775e-14,70.326,-,cl11960
Cluster-70816.99809_Frame-1,Ig,460,530,5.17775e-14,70.326,-,cl11960
Cluster-70816.99809_Frame-1,FN3,4476,4567,5.24429e-14,70.9883,-,cd00063
Cluster-70816.99809_Frame-1,I-set,2802,2891,5.28571e-14,70.7399,-,pfam07679
Cluster-70816.99809_Frame-1,I-set,735,824,5.28571e-14,70.7399,-,pfam07679
Cluster-70816.99809_Frame-1,FN3,4669,4756,2.80062e-13,69.0623,-,cd00063
Cluster-70816.99809_Frame-1,I-set,3096,3187,4.46443e-13,68.0435,-,pfam07679
Cluster-70816.99809_Frame-1,I-set,1029,1120,4.46443e-13,68.0435,-,pfam07679
Cluster-70816.99809_Frame-1,I-set,7849,7939,6.09799e-13,67.6583,-,pfam07679
Cluster-70816.99809_Frame-1,Ig,5879,5953,1.10797e-12,66.474,-,cl11960
Cluster-70816.99809_Frame-1,I-set,1916,2006,9.88411e-11,61.4951,-,pfam07679
Cluster-70816.99809_Frame-1,I-set,3983,4073,9.88411e-11,61.4951,-,pfam07679
Cluster-70816.99809_Frame-1,Ig,6372,6441,3.99393e-10,59.1552,-,cl11960
Cluster-70816.99809_Frame-1,FN3,3,34,0.000598971,42.4835,N,cd00063
Cluster-70816.96513_Frame+2,PLN03088,103,228,4.18057e-17,81.3717,C,PLN03088
Cluster-70816.96513_Frame+2,SGTA_dimer,7,70,4.17203e-13,63.3098,-,pfam16546
Cluster-70816.96513_Frame+2,COG4867,257,347,0.00417732,38.8058,NC,COG4867
Cluster-70816.82470_Frame-1,XK-related,48,192,6.33722e-11,60.6717,N,pfam09815
Cluster-70816.82473_Frame+2,CASc,120,378,2.16975e-58,189.734,-,cl00042
Cluster-70816.82476_!WTR_Frame-2,V_ATPase_I,1,48,5.31836e-34,119.902,N,pfam01496
Cluster-70816.82478_Frame+2,TPR_12,271,344,1.30293e-11,59.7084,-,pfam13424
Cluster-70816.82478_Frame+2,TPR_16,142,206,0.00629559,34.9637,-,pfam13432
Cluster-70816.87250_Frame+2,Forkhead,144,229,3.37793e-54,173.053,-,pfam00250
Cluster-70816.134635_Frame+2,PRK10263,112,254,0.00048765,41.2239,NC,PRK10263
Cluster-13731.0_Frame+3,ETF_beta,1,173,4.99781e-88,256.32,-,cd01714
Cluster-13490.2_Frame+2,O-ClC,6,132,7.08249e-85,247.467,C,TIGR00862
Cluster-13490.0_Frame+2,O-ClC,6,241,2.94382e-162,448.156,-,TIGR00862
Cluster-70816.24929_Frame-1,PHA03247,65,166,0.000979593,38.7661,N,PHA03247
Cluster-70816.24928_Frame+1,ALP_like,2,145,5.06267e-79,256.718,N,cl23718
Cluster-70816.123319_Frame+3,WD40,400,723,2.32209e-32,128.222,-,cl29593
Cluster-70816.123319_Frame+3,WD40,86,543,1.72538e-24,105.11,-,cl29593
Cluster-70816.123319_Frame+3,PHA03307,1174,1362,0.0018575,42.8509,C,PHA03307
Cluster-70816.123313_Frame+2,nuc_hydro,5,334,2.12168e-102,303.026,-,cl00226
Cluster-70816.123312_Frame+1,Lipocalin,43,184,2.5933e-05,42.0264,-,pfam00061
Cluster-70816.83702_Frame-3,PMT_4TMC,1,79,2.75466e-15,67.1267,N,pfam16192
Cluster-70816.83706_Frame-2,MPN_RPN11_CSN5,22,287,3.26808e-158,442.077,-,cd08069
Cluster-70816.83707_Frame-2,VEFS-Box,475,606,3.95008e-68,218.684,-,pfam09733
Cluster-70816.83708_Frame-1,FAM76,4,169,5.01533e-93,273.487,C,pfam16046
Cluster-70816.145240_Frame+3,NAT_SF,76,183,6.77913e-54,170.504,C,cl17182
Cluster-70816.145240_Frame+3,Helicase_RecD,6,36,4.02644e-09,52.9411,N,pfam05127
Cluster-70816.123429_Frame-1,SET,193,285,0.000128862,41.3348,N,pfam00856
Cluster-6441.0_Frame-1,Alpha_adaptinC2,82,154,2.396e-14,65.0535,C,pfam02883
Cluster-70816.112606_Frame+3,Strabismus,102,569,0,760.728,-,pfam06638
Cluster-97623.0_Frame+2,HTH_Tnp_Tc5,2,57,0.00142185,32.5888,-,cl12115
Cluster-70816.136030_Frame+2,MIP-T3,66,395,3.64069e-42,154.633,N,pfam10243
Cluster-11645.0_Frame-2,DUF1220,23,83,1.5084e-18,73.4882,-,pfam06758
Cluster-4854.0_Frame-3,PRK09284,1,105,4.06234e-92,276.357,NC,PRK09284
Cluster-70816.49785_Frame-1,7tmA_CCKR-like,39,327,4.26264e-101,304.137,-,cd14993
Cluster-70816.115168_Frame-1,SERTA,33,67,9.93233e-07,44.4584,-,pfam06031
Cluster-70816.115163_Frame-1,Ocnus,8,109,1.17094e-47,148.063,-,pfam05005
Cluster-70816.115162_Frame-1,PLN02339,3,443,0,605.912,C,PLN02339
Cluster-70816.88916_Frame-2,SRP1,12,516,0,528.692,-,COG5064
Cluster-70816.88910_Frame-2,GH18_chitinase-like,5,210,1.77173e-79,241.694,N,cl10447
Cluster-70816.88918_Frame-2,MOZ_SAS,805,985,4.65542e-115,362.117,-,pfam01853
Cluster-70816.88918_Frame-2,PTZ00121,1047,1724,7.61268e-15,81.7259,N,PTZ00121
Cluster-70816.88918_Frame-2,Smc,1918,2231,6.72552e-13,75.136,N,COG1196
Cluster-70816.88918_Frame-2,PHD,233,280,1.12313e-11,61.8442,-,smart00249
Cluster-70816.88918_Frame-2,PHD_SF,180,230,7.49199e-10,56.595,-,cl22851
Cluster-70816.88918_Frame-2,PAT1,2807,3005,6.12267e-06,51.9318,C,pfam09770
Cluster-70816.88918_Frame-2,DUF1720,3137,3217,0.00270349,38.9679,-,pfam08226
Cluster-70816.88918_Frame-2,GGN,2388,2482,0.00894151,41.571,N,pfam15685
Cluster-70816.88919_Frame-2,MOZ_SAS,133,313,3.52826e-115,362.117,-,pfam01853
Cluster-70816.88919_Frame-2,PTZ00121,362,967,1.57593e-14,80.1851,N,PTZ00121
Cluster-70816.88919_Frame-2,Smc,1161,1474,3.02709e-12,72.4396,N,COG1196
Cluster-70816.88919_Frame-2,PAT1,2050,2248,1.05998e-05,50.7762,C,pfam09770
Cluster-70816.88919_Frame-2,DUF1720,2380,2460,0.0041812,37.8123,-,pfam08226
Cluster-70816.88919_Frame-2,GGN,1631,1725,0.00563617,41.9562,N,pfam15685
Cluster-70816.59181_!WTR_Frame+1,PHA03309,27,101,0.00207801,35.5998,NC,PHA03309
Cluster-70816.59183_!WTR_Frame-3,GIY-YIG_SF,64,94,0.00603857,33.1078,C,cl15257
Cluster-70816.7007_Frame-1,ChtBD2,31,74,0.002076,35.1122,-,smart00494
Cluster-70816.7001_Frame-1,Rhodanese,139,224,2.27132e-13,64.8,-,pfam00581
Cluster-70816.7002_Frame-2,DSP_DUSP1,32,182,9.34422e-108,306.221,-,cd14638
Cluster-12438.0_Frame+1,CLb,23,93,2.09403e-34,116.459,C,smart00030
Cluster-70816.101050_Frame+2,Hemocyanin_M,180,433,2.11271e-82,261.667,-,pfam00372
Cluster-70816.101050_Frame+2,Hemocyanin_C,442,689,1.09142e-49,173.879,-,pfam03723
Cluster-70816.101050_Frame+2,Hemocyanin_N,59,169,1.909e-15,72.5431,-,pfam03722
Cluster-94868.0_!WTR_Frame+1,Peptidase_M48_M56,14,34,0.00862771,31.783,N,cl28898
Cluster-70816.102931_Frame+2,WD40,10,287,5.41315e-31,117.436,-,cl29593
Cluster-16817.0_Frame+2,B12D,11,77,2.90483e-27,93.7712,-,pfam06522
Cluster-70816.90757_Frame-1,PHA03247,510,755,5.34829e-07,54.5593,N,PHA03247
Cluster-70816.131996_Frame+1,TFIID_NTD2,161,180,0.000988892,37.4585,C,pfam04494
Cluster-70816.131994_Frame+1,WD40,415,684,4.61098e-70,231.07,-,cd00200
Cluster-70816.131994_Frame+1,TAF5_NTD2,158,290,7.20125e-49,167.755,-,cd08044
Cluster-70816.131993_!WTR_Frame+1,TAF5_NTD2,158,290,1.76408e-50,165.444,-,cd08044
Cluster-70816.130356_Frame+2,Patatin_and_cPLA2,3,82,5.43065e-30,112.425,N,cl11396
