contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-70816.85052_Frame-3,Nop14,20,352,2.51663e-78,257.551,C,pfam04147
Cluster-70816.85050_Frame-2,MACS_euk,65,585,0,659.928,-,cd05928
Cluster-70816.85051_Frame-2,Nop14,20,352,2.51663e-78,257.551,C,pfam04147
Cluster-70816.31983_Frame-1,PseudoU_synth,17,357,7.96114e-69,226.398,-,cl00130
Cluster-70816.31983_Frame-1,Myb_DNA-bind_4,471,552,1.56012e-12,63.4692,-,pfam13837
Cluster-70816.35511_Frame-3,PWI,7,67,7.6218e-07,44.4079,-,pfam01480
Cluster-70816.35512_Frame-3,PWI,7,67,6.24953e-07,44.0227,-,pfam01480
Cluster-70816.35517_Frame-2,EGF_CA,136,171,2.10495e-09,51.4834,-,cd00054
Cluster-70816.35517_Frame-2,LamG,27,64,0.00098246,38.5533,N,cl22861
Cluster-70816.35518_!WTR_Frame-2,ANKYR,2,75,5.86879e-10,53.6747,N,COG0666
Cluster-70816.44872_Frame+3,AMN1,229,370,1.27046e-09,58.4928,N,cl28166
Cluster-70816.44872_Frame+3,AMN1,486,585,1.68385e-08,55.4112,C,cl28166
Cluster-70816.44872_Frame+3,F-box-like,6,37,6.25006e-05,40.5476,C,pfam12937
Cluster-70816.44872_Frame+3,LRR_RI,323,453,0.00783862,38.8758,N,cl29113
Cluster-70816.44877_Frame+2,AMN1,314,440,7.90092e-13,67.3524,C,cl28166
Cluster-70816.44877_Frame+2,AMN1,80,198,4.00093e-09,56.5668,N,cl28166
Cluster-70816.86503_Frame+2,Lig_chan,3,122,6.99568e-08,50.7503,N,pfam00060
Cluster-70816.86502_Frame-3,ClC_1_like,114,595,0,551.082,-,cd03683
Cluster-70816.86502_Frame-3,CBS_pair_voltage-gated_CLC_euk_bac,1022,1069,6.69651e-15,71.7817,N,cd04591
Cluster-70816.86502_Frame-3,CBS_pair_voltage-gated_CLC_euk_bac,609,666,5.01514e-07,49.0549,C,cd04591
Cluster-70816.86508_!WTR_Frame+2,RA1_Afadin,23,134,1.05422e-80,232.615,-,cd01782
Cluster-70816.118713_Frame+1,Cdc25,100,224,6.41271e-55,173.174,-,cd01530
Cluster-70816.95343_Frame-1,hsFATP4_like,97,608,0,729.223,-,cd05939
Cluster-70816.41959_Frame+3,RT_like,22,82,8.36181e-12,58.0714,C,cl02808
Cluster-70816.79540_Frame+2,SNF,49,565,4.84339e-171,496.038,-,cl11976
Cluster-70816.116186_Frame-3,PH-like,256,355,1.17674e-23,95.0318,-,cl17171
Cluster-70816.116186_Frame-3,PDZ_signaling,165,240,2.37307e-20,84.9258,-,cd00992
Cluster-70816.116186_Frame-3,PH-like,372,477,1.76681e-17,77.8335,-,cl17171
Cluster-70816.116186_Frame-3,CtpA,90,227,1.1791e-06,50.4081,C,COG0793
Cluster-70816.116184_Frame-1,PH-like,582,681,1.383e-23,95.8022,-,cl17171
Cluster-70816.116184_Frame-1,PDZ_signaling,491,566,4.35423e-20,84.9258,-,cd00992
Cluster-70816.116184_Frame-1,PH-like,698,803,1.26362e-17,78.9891,-,cl17171
Cluster-70816.116184_Frame-1,CtpA,416,553,2.43637e-06,50.4081,C,COG0793
Cluster-70816.116184_Frame-1,PHA03307,25,371,7.25449e-06,49.7845,C,PHA03307
Cluster-70816.79549_Frame-2,B-block_TFIIIC,175,249,2.38516e-15,72.6607,-,pfam04182
Cluster-70816.79549_Frame-2,Tau138_eWH,567,663,5.85447e-12,63.7569,-,cd16169
Cluster-70816.6605_Frame-2,DHR2_DOCK,1264,1619,5.12533e-179,541.651,-,cl06123
Cluster-70816.6605_Frame-2,C2,421,607,8.84311e-96,306.614,-,cl14603
Cluster-70816.6605_Frame-2,DOCK_N,74,413,4.49434e-89,295.281,-,pfam16172
Cluster-70816.6605_Frame-2,SH3_DOCK_AB,10,66,2.38571e-23,94.1865,-,cd11872
Cluster-70816.6608_Frame+3,Cyclin_N,1,98,4.52689e-37,126.476,N,pfam00134
Cluster-70816.6608_Frame+3,Cyclin_C,100,196,2.19143e-15,69.5713,C,pfam02984
Cluster-6562.0_Frame+1,Cadherin_C,1,87,9.30631e-36,118.055,N,pfam01049
Cluster-70816.13699_Frame+2,NADB_Rossmann,1,355,0,639.853,-,cl21454
Cluster-86546.0_Frame+1,ArfGap_ArfGap2,10,51,0.00092827,34.2687,NC,cd09029
Cluster-33892.0_Frame-3,RplB,12,48,0.00790113,31.7972,C,COG0090
Cluster-70816.95342_!WTR_Frame+3,UBCc,5,71,2.07513e-31,106.43,C,cl00154
Cluster-70816.7952_Frame+2,LDLa,258,292,4.46957e-09,51.0534,-,cd00112
Cluster-70816.7952_Frame+2,CLECT,95,159,5.82052e-09,53.1479,N,cl02432
Cluster-70816.57035_Frame-2,MhpC,55,160,1.69142e-05,44.2335,C,COG0596
Cluster-70816.57031_Frame+2,Syja_N,61,362,5.78441e-85,263.255,-,pfam02383
Cluster-70816.120740_Frame+1,Nckap1,12,1121,0,1730.18,-,pfam09735
Cluster-70816.120742_Frame+3,Ntn_AC_NAAA,67,315,9.90997e-113,326.152,-,cd01903
Cluster-70816.120744_Frame+3,Trypsin,187,228,6.11743e-17,76.5625,C,cl27237
Cluster-70816.120744_Frame+3,CUB,53,167,2.19565e-09,53.185,-,cd00041
Cluster-70816.57039_Frame-2,pepsin_retropepsin_like,50,396,5.01934e-129,378.304,-,cl11403
Cluster-70816.57038_Frame-2,pepsin_retropepsin_like,50,196,3.31915e-62,197.26,C,cl11403
Cluster-70816.82339_Frame+3,zf-C2H2_8,74,136,0.000193435,40.8255,N,pfam15909
Cluster-70816.82339_Frame+3,zf-H2C2_2,408,432,0.0059722,34.2509,-,pfam13465
Cluster-70816.113469_Frame-2,Zona_pellucida,63,131,0.000681604,37.7515,C,cl27758
Cluster-70816.113467_Frame-3,G_patch,2,47,1.68249e-09,52.9326,-,smart00443
Cluster-70816.113462_Frame-1,HMGB-UBF_HMG-box,107,173,2.91122e-12,61.4897,-,cd01390
Cluster-70816.113462_Frame-1,NHP6B,104,238,8.3196e-12,64.1131,N,COG5648
Cluster-70816.113461_Frame+2,P4Hc,6,156,1.01905e-24,93.9918,N,smart00702
Cluster-70816.56784_Frame-3,rim_protein,214,856,9.75071e-118,408.248,NC,TIGR01257
Cluster-70816.56784_Frame-3,ABC2_membrane_3,1035,1261,8.38947e-10,62.0224,N,pfam12698
Cluster-70816.56783_Frame-2,DUF4504,11,264,2.725e-25,100.785,-,pfam14953
Cluster-70816.123213_Frame+3,Nucleoside_tran,45,499,3.34102e-49,175.677,-,cl15430
Cluster-70816.123211_Frame+1,Ig_3,257,321,4.13256e-07,47.9119,-,pfam13927
Cluster-70816.123211_Frame+1,Ig,164,223,7.06683e-07,47.4011,N,cl11960
Cluster-70816.123211_Frame+1,Ig,40,130,1.2013e-05,43.9343,-,cl11960
Cluster-70816.123211_Frame+1,FN3,441,520,0.00031647,39.9053,-,smart00060
Cluster-70816.66885_Frame+1,CYTB,4,42,7.59785e-09,47.9776,N,MTH00145
Cluster-70816.83063_Frame-3,Tmemb_161AB,2,498,0,609.231,-,pfam10268
Cluster-70816.74850_Frame-3,GLE1,63,302,2.444e-30,115.772,-,pfam07817
Cluster-1609.0_!WTR_Frame-3,Keratin_assoc,3,131,1.69274e-54,167.083,-,pfam09775
Cluster-54701.0_!WTR_Frame+1,COG5210,1,139,1.56845e-06,45.9485,N,COG5210
Cluster-70816.114119_!WTR_Frame+3,Snf7,1,133,1.23604e-12,61.4958,N,cl21588
Cluster-70816.114115_Frame-2,Lon,10,842,0,825.656,-,COG0466
Cluster-70816.114112_Frame-2,SDF,59,484,1.60075e-103,316.762,-,pfam00375
Cluster-70816.114111_Frame-1,SDF,59,484,1.60075e-103,316.762,-,pfam00375
Cluster-70816.79237_Frame+1,half-pint,19,648,0,624.016,-,TIGR01645
Cluster-90244.0_!WTR_Frame-2,PTZ00009,1,59,9.97112e-33,116.818,NC,PTZ00009
Cluster-6098.0_Frame+2,Swi5,15,87,1.52268e-23,84.9086,-,pfam07061
Cluster-70816.129428_Frame-1,CAMSAP_CKK,256,374,1.37763e-73,224.83,-,pfam08683
Cluster-70816.90829_!WTR_Frame+2,CASc,264,451,5.61083e-31,119.627,-,cl00042
Cluster-70816.90829_!WTR_Frame+2,ZnF_U1,171,203,2.0992e-05,41.0839,-,smart00451
Cluster-70816.90829_!WTR_Frame+2,ZnF_U1,21,55,0.00516801,34.5355,-,smart00451
Cluster-70816.90823_Frame-2,MmdA,1,265,8.16249e-137,395.428,N,COG4799
Cluster-70816.90822_Frame+3,IB,27,64,0.000114622,38.2155,C,smart00121
Cluster-70816.90822_Frame+3,MFS_SLCO4_OATP4,93,116,0.00150967,37.2328,N,cd17403
Cluster-70816.90822_Frame+3,KAZAL_FS,99,135,0.00294801,33.807,-,cl00097
Cluster-70816.90825_Frame+3,PI-PLCc_gamma,165,312,6.30951e-99,312.053,C,cd08592
Cluster-70816.90825_Frame+3,PI-PLC-Y,790,904,1.73124e-50,173.449,-,pfam00387
Cluster-70816.90825_Frame+3,C2_PLC_like,923,1048,4.15791e-48,166.948,-,cd00275
Cluster-70816.90825_Frame+3,SH2,512,614,2.46957e-47,163.975,-,cl15255
Cluster-70816.90825_Frame+3,SH2,400,497,1.33002e-38,138.638,-,cl15255
Cluster-70816.90825_Frame+3,EFh_PI-PLC,11,152,1.79454e-33,125.762,-,cl28895
Cluster-70816.90825_Frame+3,SH3,635,688,6.18813e-26,101.255,-,cl17036
Cluster-70816.90824_Frame+2,PI-PLCc_gamma,317,464,3.64921e-98,312.053,C,cd08592
Cluster-70816.90824_Frame+2,PI-PLC-Y,942,1056,1.20982e-50,173.835,-,pfam00387
Cluster-70816.90824_Frame+2,C2_PLC_like,1075,1200,4.88576e-48,166.948,-,cd00275
Cluster-70816.90824_Frame+2,SH2,664,766,3.34148e-47,163.59,-,cl15255
Cluster-70816.90824_Frame+2,PH-like,34,151,7.48542e-41,146.267,-,cl17171
Cluster-70816.90824_Frame+2,EFh_PI-PLC,158,304,9.08979e-39,141.17,-,cl28895
Cluster-70816.90824_Frame+2,SH2,552,649,1.19323e-38,139.023,-,cl15255
Cluster-70816.90824_Frame+2,SH3,787,840,7.91768e-26,100.869,-,cl17036
Cluster-70816.90826_Frame+1,PI-PLCc_gamma,302,449,2.3314e-98,312.053,C,cd08592
Cluster-70816.90826_Frame+1,PI-PLC-Y,927,1041,1.81292e-50,173.449,-,pfam00387
Cluster-70816.90826_Frame+1,C2_PLC_like,1060,1185,6.64406e-48,166.563,-,cd00275
Cluster-70816.90826_Frame+1,SH2,649,751,2.8558e-47,163.975,-,cl15255
Cluster-70816.90826_Frame+1,PH-like,19,136,4.05382e-41,147.038,-,cl17171
Cluster-70816.90826_Frame+1,EFh_PI-PLC,143,289,6.27007e-39,141.555,-,cl28895
Cluster-70816.90826_Frame+1,SH2,537,634,1.35152e-38,139.023,-,cl15255
Cluster-70816.90826_Frame+1,SH3,772,825,8.6399e-26,100.869,-,cl17036
Cluster-70816.151694_Frame+1,DUF4371,103,321,4.34789e-22,95.3627,-,pfam14291
Cluster-70816.151694_Frame+1,Dimer_Tnp_hAT,616,683,0.000520325,39.173,N,pfam05699
Cluster-67272.0_Frame+1,TMEM234,10,104,5.85511e-30,102.746,-,pfam10639
Cluster-70816.88813_Frame+1,CDI,55,77,3.06944e-05,39.8072,N,pfam02234
Cluster-70816.88812_!WTR_Frame+1,Vps62,31,212,2.93036e-10,61.0798,NC,pfam06101
Cluster-70816.88816_Frame+1,TrmA,221,625,1.41501e-52,189.063,-,COG2265
Cluster-70816.88816_Frame+1,RRM_SF,98,178,2.28379e-20,85.768,-,cl17169
Cluster-70816.106096_Frame+2,MRP_assoc_pro,152,1450,0,886.212,-,TIGR00957
Cluster-70816.106090_Frame+2,PKc_like,1,249,0,548.203,N,cl21453
Cluster-70816.151298_Frame+2,Myb_DNA-bind_4,59,145,9.9871e-09,49.2168,-,pfam13837
Cluster-70816.107619_Frame+1,BTB_POZ_BAB-like,35,116,1.75417e-34,124.584,-,cd18315
Cluster-70816.107619_Frame+1,BEN,229,310,2.50821e-11,59.2998,-,smart01025
Cluster-70816.96285_Frame+2,M14_CP_A-B_like,2,277,7.68259e-142,400.364,-,cd03860
Cluster-70816.96283_Frame+3,OATP,80,659,0,567.185,-,pfam03137
Cluster-70816.96282_Frame+2,AdoMet_MTases,63,389,1.49944e-114,335.51,-,cl17173
Cluster-70816.96280_Frame+2,DRE_TIM_HMGL,41,314,0,511.167,-,cd07938
Cluster-70816.123892_Frame-1,SOX-TCF_HMG-box,1,67,1.80872e-35,122.407,-,cd01388
Cluster-70816.123892_Frame-1,SOXp,66,121,2.78887e-09,52.8536,C,pfam12336
Cluster-70816.93501_Frame+2,Ribosomal_L4,19,31,0.00283144,32.2929,NC,cl00325
Cluster-70816.93500_Frame+3,ribokinase_pfkB_like,1,327,0,543.924,-,cl00192
Cluster-70816.93506_Frame+2,PRK12740,1,489,0,609.049,N,PRK12740
Cluster-70816.93508_Frame+3,Linker_histone,28,101,2.25161e-31,105.654,-,pfam00538
Cluster-70816.71737_Frame+1,NHL_PAL_like,444,745,1.51239e-120,367.359,-,cd14958
Cluster-70816.71737_Frame+1,Cu2_monoox_C,180,309,2.47414e-34,128.516,-,pfam03712
Cluster-70816.71737_Frame+1,Cu2_monooxygen,45,158,5.83161e-23,95.011,-,pfam01082
Cluster-70816.123219_Frame-1,BRO1_Rhophilin,142,529,0,561.963,-,cd09244
Cluster-70816.123219_Frame-1,HR1_Rhophilin-1,54,138,2.41092e-44,153.451,-,cd11633
Cluster-70816.123219_Frame-1,PDZ_signaling,547,624,4.1356e-18,79.1478,-,cd00992
Cluster-70816.71731_!WTR_Frame+3,RHOD,6,107,6.68948e-29,100.807,-,cl00125
Cluster-70816.133871_Frame+3,Lig_chan,139,208,7.69075e-09,53.8319,C,pfam00060
Cluster-70816.133871_Frame+3,Periplasmic_Binding_Protein_Type_2,24,80,0.000221129,40.6454,C,cl21456
Cluster-70816.124340_Frame-3,Abhydrolase,1,240,4.05589e-78,237.174,N,cl21494
Cluster-70816.122934_Frame+3,Adaptin_N,36,576,3.88924e-150,458.239,-,pfam01602
Cluster-70816.122934_Frame+3,AP3B1_C,820,949,8.95654e-50,172.411,-,pfam14796
Cluster-70816.122935_Frame+3,Adaptin_N,19,562,1.8132e-149,455.928,-,pfam01602
Cluster-70816.122935_Frame+3,AP3B1_C,806,935,6.26444e-50,172.796,-,pfam14796
Cluster-70816.122936_Frame+3,Adaptin_N,1,535,1.98425e-147,449.765,-,pfam01602
Cluster-70816.122936_Frame+3,AP3B1_C,779,908,6.71226e-50,172.796,-,pfam14796
Cluster-70816.122937_Frame+1,G2F,1135,1313,8.02307e-58,197.752,-,pfam07474
Cluster-70816.122937_Frame+1,TSP1,795,847,8.90984e-19,81.4791,-,smart00209
Cluster-70816.122937_Frame+1,I-set,615,701,1.38963e-18,81.9107,-,pfam07679
Cluster-70816.122937_Frame+1,TSP1,852,904,4.6623e-17,76.4715,-,smart00209
Cluster-70816.122937_Frame+1,TSP1,1023,1075,3.47571e-16,74.1603,-,smart00209
Cluster-70816.122937_Frame+1,TSP1,966,1018,6.0015e-16,73.3899,-,smart00209
Cluster-70816.122937_Frame+1,TSP1,1080,1132,4.14154e-15,71.0787,-,smart00209
Cluster-70816.122937_Frame+1,I-set,529,607,6.38058e-15,71.5103,-,pfam07679
Cluster-70816.122937_Frame+1,I-set,82,150,8.97274e-15,71.1251,-,pfam07679
Cluster-70816.122937_Frame+1,I-set,360,431,1.37744e-14,70.7399,-,pfam07679
Cluster-70816.122937_Frame+1,Ig_3,251,324,2.77246e-14,69.483,-,pfam13927
Cluster-70816.122937_Frame+1,TSP1,909,960,1.51825e-13,66.4563,-,smart00209
Cluster-70816.122937_Frame+1,Ig_3,704,776,8.84435e-13,65.2458,-,pfam13927
Cluster-70816.122937_Frame+1,Ig,181,245,4.62812e-12,63.03,-,cd00096
Cluster-70816.122937_Frame+1,I-set,457,512,3.19129e-11,61.1099,N,pfam07679
Cluster-70816.122937_Frame+1,EGF_CA,1493,1524,7.73598e-08,49.938,-,smart00179
Cluster-70816.122937_Frame+1,EGF_CA,1718,1757,1.06881e-07,49.5528,-,smart00179
Cluster-70816.122937_Frame+1,EGF_CA,1577,1618,3.65117e-07,48.1179,-,pfam07645
Cluster-70816.122937_Frame+1,cEGF,1389,1412,5.48965e-07,47.0484,-,pfam12662
Cluster-70816.122937_Frame+1,EGF_CA,1533,1566,1.87631e-05,43.0044,C,smart00179
Cluster-70816.122937_Frame+1,EGF_CA,1453,1484,2.23901e-05,43.0044,-,smart00179
Cluster-70816.122937_Frame+1,EGF_CA,1409,1452,2.89024e-05,42.6192,-,smart00179
Cluster-70816.122937_Frame+1,vWFA,1366,1406,0.00032989,43.9128,N,cl00057
Cluster-70816.122937_Frame+1,EGF_CA,1758,1794,0.00144623,37.9968,-,smart00179
Cluster-70816.122937_Frame+1,EGF_CA,1620,1660,0.0034399,36.8412,-,smart00179
Cluster-70816.151221_Frame-3,Glyco_tranf_GTA_type,383,587,4.43679e-46,165.579,C,cl11394
Cluster-70816.151221_Frame-3,ILEI,214,299,3.10605e-11,59.5253,-,pfam15711
Cluster-70816.122938_Frame+1,G2F,1705,1883,1.05465e-57,197.752,-,pfam07474
Cluster-70816.122938_Frame+1,I-set,458,547,7.21921e-20,86.1479,-,pfam07679
Cluster-70816.122938_Frame+1,TSP1,1365,1417,1.25262e-19,84.1755,-,smart00209
Cluster-70816.122938_Frame+1,I-set,1185,1271,2.59322e-18,81.5255,-,pfam07679
Cluster-70816.122938_Frame+1,TSP1,1422,1474,7.65257e-18,79.1679,-,smart00209
Cluster-70816.122938_Frame+1,TSP1,1593,1645,6.16423e-17,76.4715,-,smart00209
Cluster-70816.122938_Frame+1,TSP1,1536,1588,1.07464e-16,75.7011,-,smart00209
Cluster-70816.122938_Frame+1,TSP1,1650,1702,7.93537e-16,73.3899,-,smart00209
Cluster-70816.122938_Frame+1,I-set,93,170,6.77036e-15,71.8955,-,pfam07679
Cluster-70816.122938_Frame+1,I-set,560,637,7.31904e-15,71.8955,-,pfam07679
Cluster-70816.122938_Frame+1,I-set,1099,1177,1.11266e-14,71.1251,-,pfam07679
Cluster-70816.122938_Frame+1,I-set,652,720,1.61112e-14,70.7399,-,pfam07679
Cluster-70816.122938_Frame+1,I-set,201,291,1.91991e-14,70.7399,-,pfam07679
Cluster-70816.122938_Frame+1,I-set,930,1001,2.49755e-14,70.3547,-,pfam07679
Cluster-70816.122938_Frame+1,TSP1,1479,1530,3.33111e-14,68.7675,-,smart00209
Cluster-70816.122938_Frame+1,Ig_3,821,894,3.33479e-14,69.483,-,pfam13927
Cluster-70816.122938_Frame+1,Ig_3,1274,1346,1.05351e-12,65.2458,-,pfam13927
Cluster-70816.122938_Frame+1,Ig,751,815,4.18975e-12,63.4152,-,cd00096
Cluster-70816.122938_Frame+1,Ig_3,1015,1079,4.92775e-11,60.6235,-,pfam13927
Cluster-70816.122938_Frame+1,Ig,2,60,6.74089e-10,57.252,-,cd00096
Cluster-70816.122938_Frame+1,EGF_CA,2063,2094,1.91518e-08,51.864,-,smart00179
Cluster-70816.122938_Frame+1,EGF_CA,2288,2327,2.61979e-08,51.4788,-,smart00179
Cluster-70816.122938_Frame+1,EGF_CA,2147,2188,1.33638e-07,49.6587,-,pfam07645
Cluster-70816.122938_Frame+1,cEGF,1959,1982,2.49317e-07,48.5892,-,pfam12662
Cluster-70816.122938_Frame+1,EGF_CA,2103,2136,5.57732e-06,44.9304,C,smart00179
Cluster-70816.122938_Frame+1,EGF_CA,2023,2054,6.85346e-06,44.5452,-,smart00179
Cluster-70816.122938_Frame+1,EGF_CA,1979,2022,9.02062e-06,44.5452,-,smart00179
Cluster-70816.122938_Frame+1,vWFA,1936,1976,0.000434149,43.9128,N,cl00057
Cluster-70816.122938_Frame+1,EGF_CA,2328,2364,0.000511372,39.5376,-,smart00179
Cluster-70816.122938_Frame+1,EGF_CA,2190,2230,0.00106947,38.382,-,smart00179
Cluster-70816.122938_Frame+1,IG_like,405,452,0.00452097,38.2553,N,smart00410
Cluster-70816.122939_Frame+1,G2F,1705,1883,1.14005e-57,197.367,-,pfam07474
Cluster-70816.122939_Frame+1,TSP1,1365,1417,8.80682e-21,87.257,-,smart00209
Cluster-70816.122939_Frame+1,I-set,458,547,8.69044e-20,85.3775,-,pfam07679
Cluster-70816.122939_Frame+1,TSP1,1422,1474,6.4661e-19,81.8643,-,smart00209
Cluster-70816.122939_Frame+1,I-set,1185,1271,2.83239e-18,81.1403,-,pfam07679
Cluster-70816.122939_Frame+1,TSP1,1593,1645,5.73784e-18,79.1679,-,smart00209
Cluster-70816.122939_Frame+1,TSP1,1536,1588,9.90418e-18,78.3975,-,smart00209
Cluster-70816.122939_Frame+1,TSP1,1650,1702,7.67357e-17,76.0863,-,smart00209
Cluster-70816.122939_Frame+1,TSP1,1479,1530,3.79708e-15,71.0787,-,smart00209
Cluster-70816.122939_Frame+1,I-set,93,170,7.32419e-15,71.5103,-,pfam07679
Cluster-70816.122939_Frame+1,I-set,560,637,7.6152e-15,71.5103,-,pfam07679
Cluster-70816.122939_Frame+1,I-set,1099,1177,1.23939e-14,70.7399,-,pfam07679
Cluster-70816.122939_Frame+1,I-set,652,720,1.77724e-14,70.3547,-,pfam07679
Cluster-70816.122939_Frame+1,I-set,201,291,2.05687e-14,70.3547,-,pfam07679
Cluster-70816.122939_Frame+1,Ig_3,821,894,2.61848e-14,69.483,-,pfam13927
Cluster-70816.122939_Frame+1,I-set,930,1001,2.67574e-14,69.9695,-,pfam07679
Cluster-70816.122939_Frame+1,Ig_3,1274,1346,8.27173e-13,65.2458,-,pfam13927
Cluster-70816.122939_Frame+1,Ig,751,815,2.52924e-12,63.8004,-,cd00096
Cluster-70816.122939_Frame+1,Ig_3,1015,1079,3.86884e-11,60.6235,-,pfam13927
Cluster-70816.122939_Frame+1,Ig,2,60,4.06772e-10,57.252,-,cd00096
Cluster-70816.122939_Frame+1,FXa_inhibition,1942,1977,1.22636e-07,49.1478,-,pfam14670
Cluster-70816.122939_Frame+1,IG_like,405,452,0.00358186,38.2553,N,smart00410
Cluster-70816.142041_Frame-1,APG6,6,87,0.000972876,38.3094,C,pfam04111
Cluster-70816.107093_Frame+3,TSP1,188,233,6.29191e-15,69.5379,-,smart00209
Cluster-70816.107093_Frame+3,LamG,237,414,1.82177e-12,66.6121,-,cl22861
Cluster-70816.107093_Frame+3,TSP1,587,635,1.9878e-07,47.9667,-,smart00209
Cluster-70816.107093_Frame+3,NtA,59,161,6.4626e-06,45.4286,-,pfam03146
Cluster-70816.107094_Frame-2,PKc_like,17,209,7.31027e-54,184.055,-,cl21453
Cluster-70816.107094_Frame-2,FYVE_like_SF,555,613,4.0424e-14,68.0084,C,cl28890
Cluster-9586.0_Frame-3,PAP_RNA-bind,32,161,3.80592e-34,118.067,-,pfam04926
Cluster-9586.0_Frame-3,PAP_central,1,29,5.7699e-08,50.9277,N,pfam04928
Cluster-70816.135689_Frame+1,ChtBD2,162,206,0.00360429,34.3418,-,smart00494
Cluster-70816.150243_Frame+2,PTZ00335,1,64,1.5293e-44,147.547,N,PTZ00335
Cluster-70816.150241_Frame-3,PTZ00335,1,280,0,584.364,C,PTZ00335
Cluster-70816.28403_Frame+3,PLN02852,3,423,5.92278e-157,452.229,-,cl30539
Cluster-70816.109119_Frame+3,HAD_like,5,329,0,652.819,C,cl21460
