contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-70816.70014_Frame+3,SP-RING_PIAS,326,372,5.63018e-25,97.4889,-,cd16790
Cluster-70816.70014_Frame+3,PINIT,147,252,3.80747e-12,63.7751,-,pfam14324
Cluster-70816.70011_Frame+3,AMN1,26,200,1.05107e-32,117.814,-,cl28166
Cluster-70816.40669_Frame-3,CRAL_TRIO,91,191,2.79701e-15,69.2095,C,pfam00650
Cluster-70816.86737_Frame+1,DUF3504,1424,1582,1.35327e-65,219.069,-,pfam12012
Cluster-70816.86737_Frame+1,MDN1,3,331,5.18508e-07,54.6199,N,COG5271
Cluster-70816.31963_Frame+2,EGF_CA,10,45,5.77193e-06,39.6435,-,pfam07645
Cluster-70816.97831_Frame-3,PLN02882,8,1080,0,1601.31,-,PLN02882
Cluster-70816.97831_Frame-3,RBD2_RGS12_like,1151,1186,0.00718876,36.3803,N,cd17067
Cluster-70816.86730_Frame+3,Arrestin_N,15,145,5.28402e-33,121.205,-,pfam00339
Cluster-70816.86730_Frame+3,Arrestin_C,164,291,4.04939e-29,110.496,-,pfam02752
Cluster-70816.97837_Frame-1,PKc_CLK,151,478,0,604.558,-,cd14134
Cluster-70816.97836_Frame+3,TCP1_epsilon,10,535,0,1052.66,-,cd03339
Cluster-70816.39706_!WTR_Frame+2,zf-H2C2_2,196,219,2.038e-05,40.4141,-,pfam13465
Cluster-70816.39706_!WTR_Frame+2,zf-C2H2,210,232,0.000393402,36.8964,-,pfam00096
Cluster-70816.39703_Frame+1,Ribosomal_L11,24,157,1.35519e-58,179.569,-,cd00349
Cluster-70816.97834_Frame-3,Chitin_bind_4,68,114,4.67956e-08,46.0951,-,pfam00379
Cluster-70816.39708_Frame+2,zf-H2C2_2,226,249,8.37822e-06,41.5697,-,pfam13465
Cluster-70816.39708_Frame+2,zf-H2C2_2,196,223,0.000370561,36.9473,-,pfam13465
Cluster-70816.39708_Frame+2,zf-C2H2,240,262,0.00172318,34.9704,-,pfam00096
Cluster-70816.43151_Frame+2,7tmB3_Methuselah-like,483,760,4.88758e-61,208.617,-,cd15039
Cluster-70816.43150_Frame+2,COG5114,16,443,5.97369e-53,183.348,-,COG5114
Cluster-70816.102535_Frame+3,PLN03088,86,216,4.19687e-17,82.9125,C,PLN03088
Cluster-70816.102535_Frame+3,3a0801s09,430,581,6.8656e-13,71.1685,NC,TIGR00990
Cluster-70816.102535_Frame+3,PLN03088,298,415,1.96247e-07,53.2521,C,PLN03088
Cluster-70816.6484_Frame+3,KOW,1,136,2.4319e-48,151.545,-,cl00354
Cluster-94770.0_Frame+1,7tm_GPCRs,105,180,2.85542e-44,149.728,N,cl28897
Cluster-70816.102531_Frame-3,PTZ00108,547,859,9.17937e-05,47.3484,N,PTZ00108
Cluster-70816.30611_Frame+3,PLN03192,352,782,5.202e-28,121.514,C,PLN03192
Cluster-70816.30615_!WTR_Frame+3,Methyltransf_21,122,235,3.45533e-10,56.811,C,pfam05050
Cluster-70816.96126_Frame-3,TB2_DP1_HVA22,366,443,7.99192e-38,134.936,-,pfam03134
Cluster-70816.96126_Frame-3,omega_3_PfaA,82,243,4.00935e-05,47.3077,NC,TIGR02813
Cluster-70816.115817_Frame+2,F-BAR_NOSTRIN,47,272,7.62938e-90,279.266,-,cd07658
Cluster-70816.115817_Frame+2,SH3_Nostrin,611,663,2.95565e-28,107.043,-,cd11823
Cluster-70816.75816_Frame-2,PAX,43,167,1.85386e-85,253.398,-,smart00351
Cluster-70816.115818_Frame+2,MDR3,3,340,3.86414e-137,392.719,-,cd08275
Cluster-61070.0_Frame+3,P-loop_NTPase,57,147,1.87287e-08,50.3804,C,cl21455
Cluster-70816.96128_Frame-3,TB2_DP1_HVA22,41,118,2.57782e-38,132.625,-,pfam03134
Cluster-70816.57671_Frame+3,Rab3,21,185,6.86475e-122,342.277,-,cd01865
Cluster-70816.57673_Frame-1,MEIOC,370,534,2.25759e-69,222.609,-,pfam15189
Cluster-70816.39724_!WTR_Frame-3,PABP-1234,42,169,9.49027e-05,42.4866,N,TIGR01628
Cluster-70816.155143_Frame-2,CMD,6,366,7.60638e-89,274.127,-,cl00460
Cluster-70816.127866_Frame+2,dNK,96,253,7.96731e-48,157.004,-,cd01673
Cluster-70816.127861_Frame+2,Recep_L_domain,376,480,3.56637e-26,103.459,-,pfam01030
Cluster-70816.127861_Frame+2,Recep_L_domain,93,201,2.34252e-23,95.3694,-,pfam01030
Cluster-70816.127861_Frame+2,Furin-like,243,361,2.41465e-12,64.7651,N,pfam00757
Cluster-70816.127861_Frame+2,fn3,629,671,1.67338e-05,43.5484,C,pfam00041
Cluster-70816.127861_Frame+2,FN3,523,606,0.000879746,38.7497,-,smart00060
Cluster-70816.127869_Frame+3,T-box,142,329,6.36742e-121,352.617,-,pfam00907
Cluster-70816.37932_Frame+1,ORC2,4,123,1.7565e-54,172.327,NC,pfam04084
Cluster-70816.37933_Frame+1,ORC2,4,123,1.7565e-54,172.327,NC,pfam04084
Cluster-70816.96045_Frame+3,Innexin,25,354,6.21462e-104,309.493,-,pfam00876
Cluster-70816.155147_Frame-1,zf-H2C2_2,48,71,0.000218797,34.2509,-,pfam13465
Cluster-70816.155147_Frame-1,zf-C2H2,34,56,0.00393376,31.1184,-,pfam00096
Cluster-70816.155146_Frame-2,zf-H2C2_2,48,71,0.000218797,34.2509,-,pfam13465
Cluster-70816.155146_Frame-2,zf-C2H2,34,56,0.00393376,31.1184,-,pfam00096
Cluster-70816.99162_Frame+3,Ribosomal_L31e,16,94,4.57333e-45,140.732,-,pfam01198
Cluster-70816.142831_Frame+3,KISc_KIF23_like,28,440,2.28741e-165,484.205,-,cd01368
Cluster-70816.142831_Frame+3,MKLP1_Arf_bdg,723,827,1.67435e-45,158.226,-,pfam16540
Cluster-70816.142831_Frame+3,SMC_prok_A,437,707,0.00331417,41.2067,N,TIGR02169
Cluster-70816.103895_Frame+3,GTP_cyclohydro1,82,262,6.65961e-112,319.712,-,cd00642
Cluster-70816.96049_Frame+1,Smc,918,1772,3.09296e-21,101.715,-,COG1196
Cluster-70816.96049_Frame+1,Smc,492,1271,6.08588e-21,100.944,-,COG1196
Cluster-70816.96049_Frame+1,GRIP,2082,2122,2.61831e-06,45.8047,-,pfam01465
Cluster-70816.96049_Frame+1,PTZ00121,216,683,0.000119007,47.4431,N,PTZ00121
Cluster-70816.96049_Frame+1,mukB,1797,2062,0.000439286,45.3333,NC,PRK04863
Cluster-70816.96048_Frame-1,Pyrid_oxidase_2,71,238,3.46777e-79,235.2,-,pfam13883
Cluster-70816.134549_Frame+3,ALS2CR8,61,181,8.26597e-26,98.5858,C,pfam15299
Cluster-70816.115043_Frame+1,FERM_C_FRMD4A_FRMD4B,210,356,5.35664e-57,192.176,-,cd13191
Cluster-70816.115043_Frame+1,B41,12,214,2.32895e-38,142.434,-,smart00295
Cluster-70816.115043_Frame+1,DUF3338,405,518,1.55876e-29,114.338,-,pfam11819
Cluster-70816.115043_Frame+1,PHA03307,618,826,0.00778126,40.5397,C,PHA03307
Cluster-70816.21324_Frame-1,PRK10263,5,136,0.0018543,38.5275,NC,PRK10263
Cluster-70816.59226_Frame-3,E2F_DD,86,189,1.6796e-45,146.124,-,cd14660
Cluster-70816.59226_Frame-3,E2F_TDP,10,74,1.26706e-32,112.127,-,pfam02319
Cluster-4610.0_Frame+3,PLN02790,1,250,0,543.075,N,PLN02790
Cluster-70816.116531_Frame+3,Periplasmic_Binding_Protein_Type_1,32,498,0,662.362,-,cl10011
Cluster-70816.116531_Frame+3,7tm_GPCRs,584,735,1.50656e-71,233.298,C,cl28897
Cluster-70816.116531_Frame+3,NCD3G,512,564,1.22264e-11,59.943,-,pfam07562
Cluster-70816.26671_Frame-3,BTB_POZ_BAB-like,30,113,3.19093e-31,113.028,-,cd18315
Cluster-70816.89927_Frame-3,V_ATPase_I,28,163,8.11113e-61,200.794,C,pfam01496
Cluster-70816.89925_Frame-3,zf-C2H2,62,83,0.00311861,32.6592,-,pfam00096
Cluster-70816.89929_Frame+3,Ank_2,21,114,2.62521e-13,63.2018,-,pfam12796
Cluster-70816.96401_Frame+1,Ig,50,118,2.25099e-08,51.474,-,cd00096
Cluster-70816.96401_Frame+1,LDLa,650,684,4.45639e-08,49.5126,-,cd00112
Cluster-70816.96401_Frame+1,LDLa,605,634,6.52863e-08,49.1274,-,cd00112
Cluster-70816.96401_Frame+1,vWFA,160,308,7.64715e-07,49.5974,-,cl00057
Cluster-70816.96401_Frame+1,LDLa,564,594,4.98534e-05,41.0382,-,cd00112
Cluster-70816.96401_Frame+1,LDLa,474,508,0.000211295,39.1122,-,cd00112
Cluster-70816.96401_Frame+1,LDLa,518,553,0.000237746,39.1122,-,cd00112
Cluster-70816.96401_Frame+1,LDLa,695,724,0.000280986,38.727,-,cd00112
Cluster-70816.27982_Frame-1,PLA2c,62,169,1.15062e-37,126.981,-,cd00125
Cluster-70816.27983_Frame-1,PLA2c,67,174,1.34108e-37,126.981,-,cd00125
Cluster-70816.22801_Frame-2,DUF243,114,205,1.45708e-05,42.7104,-,cl11612
Cluster-2664.0_!WTR_Frame-2,LON,64,103,4.91073e-11,53.9804,C,smart00464
Cluster-70816.95170_Frame+1,RPEL,643,667,3.92737e-06,43.6195,-,smart00707
Cluster-70816.95170_Frame+1,RPEL,681,706,7.50046e-05,40.1527,-,smart00707
Cluster-70816.95170_Frame+1,RPEL,202,224,0.000155375,39.163,-,pfam02755
Cluster-70816.95170_Frame+1,RPEL,606,627,0.00341143,35.311,-,pfam02755
Cluster-70816.95170_Frame+1,Casc1_N,654,742,0.00620256,38.4671,C,pfam15927
Cluster-70816.95173_Frame-3,metazoan_ACD,77,158,3.75259e-08,50.2111,-,cd06526
Cluster-70816.95174_Frame-2,BTB_POZ_BAB-like,30,113,5.38706e-30,112.258,-,cd18315
Cluster-70816.95174_Frame-2,zf-H2C2_2,449,474,2.68482e-05,40.7993,-,pfam13465
Cluster-70816.95174_Frame-2,zf-H2C2_2,477,502,7.66434e-05,39.6437,-,pfam13465
Cluster-70816.95175_!WTR_Frame-2,zf-H2C2_2,35,60,5.8574e-05,36.1769,-,pfam13465
Cluster-70816.95175_!WTR_Frame-2,zf-H2C2_5,49,73,0.000916393,32.9451,-,pfam13909
Cluster-70816.95176_Frame-1,metallo-dependent_hydrolases,10,217,5.02862e-53,172.917,N,cl00281
Cluster-70816.95178_Frame-1,HAP1_N,26,323,1.25092e-133,402.071,-,pfam04849
Cluster-70816.95178_Frame-1,Milton,405,549,3.38461e-15,74.2347,-,pfam12448
Cluster-70816.95179_Frame+2,Xpo1,104,251,1.22795e-17,79.9715,-,pfam08389
Cluster-70816.95179_Frame+2,IBN_N,29,95,5.47648e-07,46.8529,-,smart00913
Cluster-70816.120358_Frame-3,GDNF,25,104,7.43656e-13,64.8434,-,pfam02351
Cluster-70816.120358_Frame-3,GDNF,460,541,4.38648e-10,56.7542,-,pfam02351
Cluster-70816.120358_Frame-3,GDNF,123,200,8.20946e-06,44.8131,-,pfam02351
Cluster-70816.120358_Frame-3,GDNF,370,445,2.26986e-05,43.2723,-,pfam02351
Cluster-70816.120359_Frame+3,V_ATP_synt_F,4,119,2.76935e-68,200.825,-,TIGR01101
Cluster-70816.128587_Frame-2,GRIP,680,721,0.000121657,39.6415,-,pfam01465
Cluster-70816.128587_Frame-2,Syntaphilin,289,351,0.000141909,43.6595,C,pfam15290
Cluster-70816.128587_Frame-2,Smc,526,654,0.00729801,39.6976,NC,COG1196
Cluster-70816.128586_Frame-3,GRIP,618,659,0.000111237,39.6415,-,pfam01465
Cluster-70816.128586_Frame-3,Syntaphilin,227,289,0.000141004,43.6595,C,pfam15290
Cluster-70816.128586_Frame-3,Smc,465,592,0.00980656,38.9272,NC,COG1196
Cluster-70816.128585_Frame-3,Syntaphilin,63,125,0.000103381,43.2743,C,pfam15290
Cluster-70816.128585_Frame-3,GRIP,454,495,0.000246852,38.4859,-,pfam01465
Cluster-70816.128585_Frame-3,PHA_synth_III_E,320,371,0.00944313,38.0043,N,cl09914
Cluster-70816.128583_Frame-3,Syntaphilin,259,321,0.000101489,44.0447,C,pfam15290
Cluster-70816.128583_Frame-3,GRIP,650,691,0.000116615,39.6415,-,pfam01465
Cluster-70816.128583_Frame-3,PHA_synth_III_E,516,567,0.00725693,38.7747,N,cl09914
Cluster-70816.128583_Frame-3,Smc,496,624,0.00779533,39.3124,NC,COG1196
Cluster-70816.128589_Frame-3,GRIP,619,660,0.000120523,39.6415,-,pfam01465
Cluster-70816.128589_Frame-3,Syntaphilin,228,290,0.00014926,43.2743,C,pfam15290
Cluster-70816.128589_Frame-3,PHA_synth_III_E,485,536,0.00884696,38.7747,N,cl09914
Cluster-70816.128588_Frame-1,GRIP,622,663,0.000113015,39.6415,-,pfam01465
Cluster-70816.128588_Frame-1,Syntaphilin,231,293,0.00013077,43.6595,C,pfam15290
Cluster-70816.128588_Frame-1,Smc,469,596,0.0086974,39.3124,NC,COG1196
Cluster-70816.123789_Frame-2,DNMT1-RFD,321,451,1.3963e-46,162.903,-,pfam12047
Cluster-70816.123789_Frame-2,BAH_Dnmt1_I,668,794,7.39141e-44,154.542,-,cd04760
Cluster-70816.123789_Frame-2,zf-CXXC,561,603,3.11912e-15,70.0676,-,pfam02008
Cluster-70816.123789_Frame-2,BAH,887,921,5.24723e-13,66.7515,C,cl02608
Cluster-70816.123789_Frame-2,DMAP_binding,52,111,0.000272742,40.8702,C,pfam06464
Cluster-9339.1_Frame+3,FReD,115,301,2.11135e-109,316.104,-,cd00087
Cluster-9339.1_Frame+3,Collagen,51,107,1.4576e-13,64.0474,-,pfam01391
Cluster-70816.89864_Frame-3,CcmA,9,249,1.25587e-59,202.923,-,COG1131
Cluster-70816.89864_Frame-3,ABC2_membrane_3,352,730,4.45919e-25,107.091,-,pfam12698
Cluster-70816.54972_!WTR_Frame-2,Periplasmic_Binding_Protein_Type_2,2,22,0.00885444,32.251,NC,cl21456
Cluster-70816.54977_Frame+2,TRAM_LAG1_CLN8,50,258,2.32157e-16,75.0226,-,cl02759
Cluster-32928.0_Frame+2,P4Hc,376,543,1.20371e-26,105.933,-,smart00702
Cluster-32928.0_Frame+2,P4Ha_N,57,185,3.13764e-17,78.0732,-,pfam08336
Cluster-70816.133160_Frame+3,Lig_chan,18,255,4.16851e-12,65.3879,-,pfam00060
Cluster-70816.63591_Frame+1,DSP_DUSP22_15,5,141,1.31354e-74,238.418,-,cd14519
Cluster-70816.63591_Frame+1,PTZ00449,253,388,3.29041e-06,50.8438,NC,PTZ00449
Cluster-70816.63590_Frame+1,DSP_DUSP22_15,5,141,2.46728e-78,239.573,-,cd14519
Cluster-70816.63590_Frame+1,PTZ00449,253,342,1.3352e-06,50.8438,NC,PTZ00449
Cluster-70816.148019_Frame-2,ACC_central,11,26,0.00113208,33.6683,NC,pfam08326
Cluster-70816.100812_Frame+2,Ubl_RB1CC1,1,75,5.74893e-39,139.238,-,cd17060
Cluster-70816.100812_Frame+2,ATG11,1284,1399,5.5969e-15,72.6208,-,pfam10377
Cluster-70816.100812_Frame+2,SMC_prok_B,709,1056,8.03991e-14,76.6338,C,TIGR02168
Cluster-70816.100812_Frame+2,Smc,901,1248,0.000964061,43.5496,N,COG1196
Cluster-70816.100811_Frame-2,HOX,202,243,0.00405842,35.3037,-,smart00389
Cluster-70816.100810_Frame+1,ND6,1,111,3.01426e-08,48.2639,N,MTH00166
Cluster-70816.100815_Frame+2,P-type_ATPase_SERCA,5,989,0,1983.3,-,cd02083
Cluster-70816.100814_Frame-2,Bap31,1,204,1.85402e-57,180.416,-,pfam05529
Cluster-70816.44383_Frame+1,STKc_LKB1,51,305,9.63038e-159,446.704,-,cd14119
Cluster-70816.68214_Frame+1,GalT,211,434,0.000802841,41.2499,C,COG1085
Cluster-70816.68217_Frame+1,I-set,308,392,2.51336e-15,71.8955,-,pfam07679
Cluster-70816.68217_Frame+1,FN3,483,575,1.00687e-13,67.5215,-,cd00063
Cluster-70816.68217_Frame+1,IGc2,232,292,3.10477e-12,62.0391,-,smart00408
Cluster-70816.68217_Frame+1,FN3,592,676,6.39085e-12,62.1287,-,cd00063
Cluster-70816.68217_Frame+1,Ig,120,191,1.60263e-07,49.3157,-,cl11960
Cluster-70816.68216_Frame+2,GalT,163,386,0.00119665,40.4795,C,COG1085
Cluster-70816.42978_Frame+3,PKc_like,40,322,1.49345e-63,205.964,-,cl21453
Cluster-70816.42972_Frame+1,PHTB1_N,1,408,0,540.697,-,pfam14727
Cluster-70816.42972_Frame+1,PHTB1_C,453,806,2.82009e-130,398.958,-,pfam14728
Cluster-70816.42974_Frame-2,Smc,32,182,1.53321e-09,59.3428,NC,COG1196
Cluster-70816.42975_Frame-2,Smc,32,182,8.22077e-09,56.2612,NC,COG1196
Cluster-70816.139263_!WTR_Frame+2,Periplasmic_Binding_Protein_Type_1,1,170,1.77927e-54,174.767,NC,cl10011
Cluster-70816.135941_Frame+1,DHHC,440,571,9.84876e-35,127.489,-,pfam01529
Cluster-70816.135941_Frame+1,DHHC,305,505,4.90881e-26,108.3,C,cl19890
Cluster-70816.135941_Frame+1,ANKYR,68,210,2.79566e-19,87.1871,N,COG0666
Cluster-70816.135941_Frame+1,ANKYR,157,291,2.04412e-18,84.4907,N,COG0666
Cluster-9854.2_Frame-3,PTZ00280,2,105,1.12882e-49,161.823,C,PTZ00280
Cluster-9854.1_Frame+1,PTZ00280,1,124,2.24772e-81,244.256,NC,PTZ00280
Cluster-9854.0_!WTR_Frame-3,PTZ00280,2,70,6.79128e-27,99.8064,C,PTZ00280
Cluster-14154.0_Frame+2,PLPDE_III,1,48,6.82436e-17,70.9885,NC,cl00261
Cluster-70816.43905_Frame+1,FReD,95,306,2.1434e-85,256.398,-,cd00087
Cluster-6596.0_!WTR_Frame+2,HMA,5,63,2.81472e-10,49.9117,-,cd00371
Cluster-70816.161936_Frame+2,RT_like,22,79,0.00103405,35.3446,C,cl02808
Cluster-70816.132620_Frame-3,UPF0565,42,340,1.13456e-93,281.589,-,pfam10561
Cluster-70816.103823_Frame+3,Vitellogenin_N,17,700,1.47598e-87,298.034,-,cl26969
Cluster-70816.103823_Frame+3,VWD,1439,1582,9.9874e-05,44.3149,-,cl02516
Cluster-70816.120883_Frame-1,EEP,1,275,1.85248e-142,402.187,-,cl00490
Cluster-70816.47566_Frame+3,RING-HC_RNF185,38,80,8.55288e-30,103.835,-,cd16744
Cluster-70816.151313_Frame-3,Methyltransf_21,132,266,0.000983577,39.0918,C,pfam05050
Cluster-70816.47563_!WTR_Frame-3,BolA,19,63,4.151e-18,69.7605,C,pfam01722
Cluster-70816.104972_Frame+1,vWFA,27,470,0,571.957,-,cl00057
Cluster-70816.155437_!WTR_Frame-2,ASC,1,17,0.0014605,33.7061,N,pfam00858
Cluster-70816.155436_!WTR_Frame-1,ASC,1,17,0.0014605,33.7061,N,pfam00858
