contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-70816.120873_Frame+1,Ig_3,96,169,2.16745e-15,71.7942,-,pfam13927
Cluster-70816.120873_Frame+1,Ig,294,368,1.29993e-14,69.1932,-,cd00096
Cluster-70816.120873_Frame+1,IGc2,388,451,1.73379e-12,62.8095,-,smart00408
Cluster-70816.120873_Frame+1,Ig_3,560,640,2.40686e-12,62.9346,-,pfam13927
Cluster-70816.120873_Frame+1,FN3,857,945,3.6895e-12,62.8991,-,cd00063
Cluster-70816.120873_Frame+1,I-set,476,557,1.1218e-09,55.7171,-,pfam07679
Cluster-70816.120871_Frame+2,FN3,50,144,2.66651e-16,73.6847,-,cd00063
Cluster-70816.120871_Frame+2,FN3,257,349,1.13619e-14,69.0623,-,cd00063
Cluster-70816.120871_Frame+2,FN3,153,249,1.88747e-14,68.6771,-,cd00063
Cluster-70816.120871_Frame+2,FN3,354,444,9.31044e-11,58.2767,-,cd00063
Cluster-70816.120871_Frame+2,IG_like,8,46,3.44754e-05,42.1073,N,smart00410
Cluster-70816.120870_!WTR_Frame-2,Ig_3,25,89,1.44887e-09,50.9935,-,pfam13927
Cluster-70816.120875_!WTR_Frame-3,Ig_3,83,126,0.000978241,35.5855,C,pfam13927
Cluster-6416.0_!WTR_Frame+1,RNA_pol_Rpb4,1,65,2.15794e-18,71.9996,C,cl00638
Cluster-70816.64916_Frame+2,RNAP_II_RPB11,14,106,2.99859e-52,159.295,-,cd06926
Cluster-70816.103111_Frame-3,Big_2,571,645,1.1448e-05,44.6926,-,cl02708
Cluster-7929.0_Frame+1,PLN03072,1,112,4.46193e-61,183.856,C,PLN03072
Cluster-70816.77811_Frame-2,Glyco_transf_25,330,511,2.75193e-35,128.874,-,cd06532
Cluster-70816.77811_Frame-2,Glyco_tranf_GTA_type,39,108,0.000243065,42.6609,C,cl11394
Cluster-70816.77819_Frame+3,NHL_PAL_like,444,711,1.34023e-106,326.528,-,cd14958
Cluster-70816.77819_Frame+3,Cu2_monoox_C,180,309,1.08713e-33,126.205,-,pfam03712
Cluster-70816.77819_Frame+3,Cu2_monooxygen,45,158,1.60525e-22,93.4702,-,pfam01082
Cluster-70816.77818_Frame+2,PA28_alpha,8,62,1.11773e-15,65.6152,-,pfam02251
Cluster-70816.77818_Frame+2,PRK02269,70,114,0.00927235,34.3828,C,PRK02269
Cluster-70816.96554_Frame-3,PCBP_like_KH,19,83,3.51264e-25,96.3915,-,cd02396
Cluster-70816.96554_Frame-3,KH-I,287,354,6.97271e-17,73.7483,-,cd00105
Cluster-70816.20128_Frame+2,PRK13335,13,46,0.00139163,34.3314,NC,PRK13335
Cluster-70816.20123_Frame+3,MFS_MFSD6,56,460,2.35948e-42,154.664,-,cd17335
Cluster-70816.20122_Frame+1,MFS_MFSD6,56,460,2.35948e-42,154.664,-,cd17335
Cluster-70816.20124_Frame-1,RT_like,83,135,0.000260355,38.8114,N,cl02808
Cluster-70816.8258_Frame+1,RING-HC_MKRN1_3,278,338,2.49022e-39,134.931,-,cd16730
Cluster-70816.8258_Frame+1,PHA03096,221,370,8.67166e-22,94.4863,N,PHA03096
Cluster-70816.8258_Frame+1,ZnF_C3H1,88,110,9.90852e-05,39.1497,-,smart00356
Cluster-70816.8258_Frame+1,ZnF_C3H1,55,81,0.000551767,36.8385,-,smart00356
Cluster-70816.8259_!WTR_Frame-2,BEX,1,120,1.3388e-08,48.8211,-,pfam04538
Cluster-70816.8255_Frame-2,Chitin_bind_4,41,93,2.35111e-08,45.7099,-,pfam00379
Cluster-70816.103051_Frame+1,DNA_repr_REX1B,18,109,6.52039e-29,101.522,-,pfam14966
Cluster-70816.103055_Frame+1,ETS,12,95,4.96629e-43,146.644,-,smart00413
Cluster-104299.0_Frame-2,PTPc,909,1157,3.49974e-89,289.944,-,smart00194
Cluster-104299.0_Frame-2,PTPc,1194,1448,5.43802e-27,111.597,-,smart00194
Cluster-104299.0_Frame-2,FN3,459,552,3.69431e-12,63.6695,-,cd00063
Cluster-104299.0_Frame-2,FN3,557,641,1.61891e-09,55.9655,-,cd00063
Cluster-104299.0_Frame-2,FN3,160,230,6.15438e-08,51.7283,-,cd00063
Cluster-104299.0_Frame-2,FN3,55,129,0.000553497,39.9053,-,smart00060
Cluster-70816.108125_Frame-1,SDF,95,524,2.36371e-106,324.081,-,pfam00375
Cluster-104477.0_Frame+2,7tm_GPCRs,1,29,3.00055e-12,66.0606,N,cl28897
Cluster-104477.0_Frame+2,PHA02693,52,215,0.000427503,41.935,NC,cl28640
Cluster-70816.135738_Frame+1,7tm_GPCRs,108,316,1.3772e-35,130.463,-,cl28897
Cluster-70816.135738_Frame+1,PHA02638,40,169,0.00312156,39.2262,C,PHA02638
Cluster-70816.135739_!WTR_Frame+3,7tm_GPCRs,108,291,2.01061e-35,129.693,C,cl28897
Cluster-70816.135739_!WTR_Frame+3,PHA02638,40,169,0.00473633,38.4558,C,PHA02638
Cluster-70816.135737_Frame+3,7tm_GPCRs,108,316,1.3772e-35,130.463,-,cl28897
Cluster-70816.135737_Frame+3,PHA02638,40,169,0.00312156,39.2262,C,PHA02638
Cluster-70816.135730_Frame+1,SMC_prok_B,6,174,1.41848e-05,46.9735,NC,TIGR02168
Cluster-602.1_Frame+1,Rac1_like,3,176,1.49464e-141,391.097,-,cd01871
Cluster-70816.53587_Frame-2,FKBP_C,134,214,1.77869e-17,77.2455,-,pfam00254
Cluster-70816.53582_Frame+2,EF-hand_9,43,107,0.000498022,37.3654,-,pfam14658
Cluster-70816.68685_Frame-1,zf-RanBP,72,101,2.89357e-06,41.9539,-,pfam00641
Cluster-70816.68685_Frame-1,zf-RanBP,12,43,0.000304931,36.5611,-,pfam00641
Cluster-70816.117980_Frame-1,SBF,147,325,4.04018e-29,113.199,C,cl19217
Cluster-70816.115299_Frame-1,rad18,13,417,7.08433e-35,137.056,-,TIGR00599
Cluster-104523.0_!WTR_Frame-1,Glyco_tranf_GTA_type,9,66,0.00163481,34.9401,N,cl11394
Cluster-70816.129682_Frame-2,WD40,256,430,4.18685e-12,68.1304,N,cl29593
Cluster-70816.129682_Frame-2,WD40,286,724,1.0545e-08,58.9467,-,COG2319
Cluster-70816.129682_Frame-2,WD40,865,1164,2.17039e-06,50.7964,-,cl29593
Cluster-17050.0_!WTR_Frame-1,Rad21_Rec8,12,66,1.97155e-22,80.4546,-,pfam04824
Cluster-22026.0_Frame+3,Glyco_tranf_GTA_type,2,188,4.90355e-48,160.572,N,cl11394
Cluster-70816.154378_Frame+2,SH3,77,120,3.43724e-11,55.3267,-,cl17036
Cluster-70816.154378_Frame+2,SH3,143,165,3.00262e-06,42.3418,C,cl17036
Cluster-70816.154378_Frame+2,SH3,12,54,1.14306e-05,40.6764,-,cl17036
Cluster-12067.0_!WTR_Frame-3,Tropomyosin,1,75,2.68411e-16,69.6384,NC,pfam00261
Cluster-70816.47577_Frame+1,RT_like,3,34,2.13856e-06,41.893,NC,cl02808
Cluster-70816.47576_Frame+1,NFRKB_winged,72,172,4.29669e-46,159.752,-,pfam14465
Cluster-70816.47576_Frame+1,Hia,428,766,0.000181086,45.2477,NC,COG5295
Cluster-70816.47573_Frame+2,7tm_GPCRs,34,326,1.34846e-52,175.917,-,cl28897
Cluster-70816.155424_Frame+2,PKc_like,1,128,3.57715e-83,244.339,C,cl21453
Cluster-70816.47578_Frame-2,UPF0086,165,240,3.88228e-26,97.0697,-,pfam01868
Cluster-70816.157489_Frame-2,PLN02981,33,60,0.00240231,37.0372,C,PLN02981
Cluster-74542.0_!WTR_Frame-2,Beta_elim_lyase,20,35,0.00937249,30.7293,N,cl18945
Cluster-70816.95315_Frame+1,FERM_C_NBL4_NBL5,223,316,9.33132e-59,193.268,-,cd13186
Cluster-70816.95315_Frame+1,B41,37,227,6.42583e-57,192.125,-,smart00295
Cluster-70816.95315_Frame+1,FA,329,369,2.76782e-14,67.208,-,pfam08736
Cluster-70816.95315_Frame+1,Herpes_BLLF1,419,636,0.00240031,41.0552,N,pfam05109
Cluster-70816.86968_!WTR_Frame+3,PRK10118,21,92,0.00169956,35.997,NC,PRK10118
Cluster-70816.86961_Frame-1,BTB_POZ_BAB-like,31,114,2.04606e-38,131.903,-,cd18315
Cluster-70816.86961_Frame-1,zf-C2H2_4,326,347,0.00724707,33.3768,-,pfam13894
Cluster-70816.86960_Frame-3,ACC_central,732,1484,0,867.625,-,pfam08326
Cluster-70816.86960_Frame-3,Carboxyl_trans,1582,2136,0,561.864,-,pfam01039
Cluster-70816.86960_Frame-3,AccC,33,531,1.14734e-132,423.987,-,COG0439
Cluster-70816.86960_Frame-3,Biotin_lipoyl,666,731,1.04719e-10,59.1414,-,pfam00364
Cluster-70816.86966_Frame-2,PKc_like,259,418,1.9293e-126,367.502,C,cl21453
Cluster-70816.86966_Frame-2,SH2_Src_Src42,146,241,3.30325e-71,220.069,-,cd10370
Cluster-70816.86966_Frame-2,SH3_Src_like,87,138,6.52317e-31,113.061,-,cd11845
Cluster-70816.121250_Frame+2,ERI-1_3'hExo_like,202,381,7.40366e-73,227.488,-,cd06133
Cluster-70816.121250_Frame+2,SAP,144,177,2.43014e-06,44.0144,-,smart00513
Cluster-70816.121258_Frame-2,hsFATP4_like,2,82,2.0041e-28,107.126,NC,cd05939
Cluster-70816.81460_Frame-1,C2B_RIM1alpha,977,1120,7.53465e-87,276.576,-,cd04028
Cluster-70816.81460_Frame-1,C2A_RIM1alpha,387,508,7.54656e-61,203.248,-,cd04031
Cluster-70816.81460_Frame-1,PDZ_signaling,249,322,9.72788e-15,70.2882,-,cd00992
Cluster-70816.105860_Frame-1,TB2_DP1_HVA22,474,551,1.02405e-37,134.936,-,pfam03134
Cluster-70816.105860_Frame-1,omega_3_PfaA,190,351,8.36937e-05,46.5373,NC,TIGR02813
Cluster-70816.105860_Frame-1,motB,2,100,0.000185756,44.7065,N,PRK12799
Cluster-70816.105862_Frame-1,TB2_DP1_HVA22,474,551,8.59077e-38,134.936,-,pfam03134
Cluster-70816.105862_Frame-1,PHA03247,5,301,4.98122e-05,46.8553,N,PHA03247
Cluster-70816.97924_Frame+2,RPN7,131,314,1.71228e-58,190.865,-,pfam10602
Cluster-70816.97924_Frame+2,PCI,329,432,4.15357e-24,96.5142,-,pfam01399
Cluster-70816.105869_Frame+1,PhzC-PhzF,1,266,3.10213e-56,181.81,-,pfam02567
Cluster-70816.97926_Frame+1,PKc_like,813,883,3.14277e-38,144.161,C,cl21453
Cluster-70816.97926_Frame+1,PI3Ka,342,414,7.33693e-05,43.743,N,cl00271
Cluster-70816.97929_Frame-2,RecA-like_NTPases,50,138,7.32924e-48,159.525,C,cl28885
Cluster-70816.105289_!WTR_Frame-2,Ribosomal_L18,8,55,8.80027e-26,92.2213,N,pfam17135
Cluster-70816.138223_Frame-2,zf-H2C2_2,524,548,2.10945e-05,42.3401,-,pfam13465
Cluster-70816.138223_Frame-2,zf-H2C2_2,1280,1305,0.000175357,40.0289,-,pfam13465
Cluster-70816.138223_Frame-2,zf-C2H2,1266,1288,0.0017264,36.8964,-,pfam00096
Cluster-70816.138223_Frame-2,COG4049,1324,1362,0.00565959,36.9084,N,COG4049
Cluster-70816.138223_Frame-2,PHA00733,60,116,0.0067395,38.3178,N,PHA00733
Cluster-70816.138221_Frame+3,Hamartin,9,470,2.83785e-99,324.324,C,pfam04388
Cluster-70816.138226_Frame+2,RagC_like,51,225,6.2057e-115,331.879,-,cd11385
Cluster-70816.32691_Frame-2,Beta_helix,452,573,0.000258696,41.6325,-,pfam13229
Cluster-70816.32691_Frame-2,PLN02850,208,294,0.00405878,39.6897,NC,PLN02850
Cluster-70816.152199_!WTR_Frame-3,VWC,31,86,1.45938e-11,55.6,-,smart00214
Cluster-70816.134689_Frame+3,Orc6_mid,95,183,3.94285e-11,56.9175,-,cl21687
Cluster-70816.134689_Frame+3,ORC6,6,91,1.83764e-05,43.7965,C,pfam05460
Cluster-70816.139179_!WTR_Frame-1,CPSF100_C,51,94,5.6021e-05,39.1122,C,pfam13299
Cluster-70816.115531_Frame-1,Tsg,38,97,2.25039e-32,110.889,N,pfam04668
Cluster-70816.124372_Frame-2,Na_K-ATPase,62,261,2.32465e-35,127.697,N,pfam00287
Cluster-70816.124378_Frame+2,Kinesin,1,192,1.45376e-82,257.873,N,pfam00225
Cluster-70816.124378_Frame+2,HGD-D,281,339,0.00321686,39.6267,NC,cl21559
Cluster-70816.123509_Frame-2,Rogdi_lz,15,250,7.38551e-28,107.712,-,pfam10259
Cluster-70816.40810_Frame-1,PLN02189,17,40,0.000445691,34.987,N,PLN02189
Cluster-70816.102643_Frame-3,IsdB,78,259,0.00305847,42.2296,N,TIGR03657
Cluster-70816.94554_Frame+1,Tryp_SPc,127,354,1.10982e-43,150.504,-,cd00190
Cluster-70816.94554_Frame+1,ShKT,36,70,0.00241293,35.0477,-,smart00254
Cluster-70816.108458_Frame-3,PLA2_like,208,304,1.64854e-39,134.736,-,cl05417
Cluster-70816.123500_Frame-3,DHPR_SDR_c_like,3,203,7.65736e-94,272.661,-,cd05334
Cluster-70816.95568_Frame+1,SAM_SARM1-like_repeat1,702,759,1.87686e-29,111.625,-,cd09501
Cluster-70816.95568_Frame+1,SAM_superfamily,771,837,2.44833e-25,99.6759,-,cl15755
Cluster-70816.95568_Frame+1,TIR_2,854,954,3.36696e-15,72.2406,-,pfam13676
Cluster-70816.120104_!WTR_Frame-2,VMO-I,3,53,1.01662e-08,48.8151,NC,cl27236
Cluster-70816.114975_Frame+2,BRO1_Alix_like,2,366,4.29487e-177,528.537,-,cl14649
Cluster-70816.114975_Frame+2,V_Alix_like,371,702,1.27322e-123,386.646,-,cl14654
Cluster-70816.114975_Frame+2,PLN02217,956,1070,0.000225736,45.4652,N,PLN02217
Cluster-70816.114977_Frame+1,RPA_2b-aaRSs_OBF_like,1,68,1.31453e-27,96.9072,N,cl09930
Cluster-70816.114976_Frame-1,WD40,104,424,1.04106e-49,170.208,-,cd00200
Cluster-70816.114976_Frame-1,CSTF1_dimer,16,68,7.21991e-20,82.6235,-,pfam16699
Cluster-70816.134684_Frame-3,KISc_KIF3,15,347,0,658.767,-,cd01371
Cluster-70816.134684_Frame-3,SbcC,410,600,8.58544e-08,55.5367,NC,COG0419
Cluster-70816.115625_!WTR_Frame-2,Ank_2,50,124,2.03841e-17,71.291,C,pfam12796
Cluster-70816.115628_Frame+1,PDI_a_family,40,134,1.05672e-05,41.4422,-,cd02961
Cluster-70816.115629_Frame+2,PAP2_C,277,349,3.28619e-22,88.7739,-,pfam14360
Cluster-70816.150113_Frame-3,RMI1_C,11,113,6.93249e-27,96.9059,-,pfam16099
Cluster-70816.69779_Frame+1,SLC5-6-like_sbd,18,375,6.67221e-136,397.626,C,cl00456
Cluster-70816.99777_Frame+2,Ribosomal_L14,1,114,1.5174e-76,221.907,-,cl00328
Cluster-70816.99774_Frame+2,THAP,179,234,1.31903e-07,48.967,C,pfam05485
Cluster-70816.99775_!WTR_Frame-1,P-loop_NTPase,2,103,5.81279e-25,93.3933,N,cl21455
Cluster-70816.99772_!WTR_Frame-2,NHL,1,184,3.82113e-98,285.211,N,cl18310
Cluster-70816.99771_!WTR_Frame+2,Ribosomal_S25,33,93,5.34551e-23,86.1016,N,pfam03297
Cluster-70816.99778_Frame-1,Nucleoside_tran,17,415,1.63777e-62,207.648,-,cl15430
Cluster-70816.99779_Frame+3,PTZ00333,2,246,1.43249e-128,363.85,-,PTZ00333
Cluster-70816.118894_!WTR_Frame-1,Laminin_N,434,659,4.97225e-99,311.765,-,pfam00055
Cluster-70816.118894_!WTR_Frame-1,Laminin_EGF,787,844,6.9057e-12,60.8488,-,pfam00053
Cluster-70816.118894_!WTR_Frame-1,EGF_Lam,847,896,4.91476e-11,58.5198,-,cd00055
Cluster-70816.118894_!WTR_Frame-1,EGF_Lam,897,936,1.34559e-10,57.3642,C,cd00055
Cluster-70816.118894_!WTR_Frame-1,EGF_Lam,660,712,4.42546e-07,47.349,-,cd00055
Cluster-70816.118894_!WTR_Frame-1,EGF_Lam,724,776,1.84429e-05,42.7266,-,cd00055
Cluster-70816.21503_!WTR_Frame-2,Chitin_bind_4,63,88,4.53335e-07,44.1691,N,pfam00379
Cluster-70816.21500_!WTR_Frame-3,Chitin_bind_4,39,90,2.28674e-05,38.7763,-,pfam00379
Cluster-5054.0_Frame-1,ycf1,1,138,5.75213e-74,238.85,NC,CHL00204
Cluster-70816.62826_Frame-3,CTP_transf_1,110,449,1.0606e-124,365.495,-,cl21502
Cluster-70816.62827_Frame-3,CTP_transf_1,110,449,1.0606e-124,365.495,-,cl21502
Cluster-70816.76618_Frame-3,Retinal,14,129,4.3603e-05,45.1723,N,pfam15449
Cluster-70816.76619_Frame-1,Peptidase_C2,7,303,0,531.338,-,pfam00648
Cluster-70816.76619_Frame-1,Calpain_III,329,467,1.35717e-80,251.708,-,pfam01067
Cluster-70816.76619_Frame-1,EFh_PEF_CalpA_B,502,640,5.7871e-79,248.271,-,cd16196
Cluster-70816.76616_Frame+2,RHD-n,79,251,7.80925e-93,277.447,-,cl08275
Cluster-70816.76616_Frame+2,RHD_dimer,258,358,1.99464e-55,178.537,-,pfam16179
Cluster-70816.76617_Frame+2,RHD-n,79,251,3.6825e-91,276.291,-,cl08275
Cluster-70816.76617_Frame+2,RHD_dimer,258,358,4.80684e-55,180.078,-,pfam16179
Cluster-70816.76617_Frame+2,DUF3498,331,521,0.00558999,39.3505,C,pfam12004
Cluster-70816.65971_Frame-3,KTI12,4,148,5.07179e-55,173.632,N,pfam08433
Cluster-70816.73392_Frame-3,KTI12,3,148,2.95991e-58,181.722,C,pfam08433
Cluster-70816.73393_Frame-1,KTI12,4,148,5.07179e-55,173.632,N,pfam08433
Cluster-70816.87350_Frame-3,Glyco_transf_90,71,408,6.3435e-125,366.417,-,cl23835
Cluster-70816.65979_!WTR_Frame+1,spore_IV_B,16,42,0.00465008,31.9245,NC,TIGR02860
Cluster-70816.66231_Frame+3,An_peroxidase,911,1452,0,751.301,-,pfam03098
Cluster-70816.66231_Frame+3,An_peroxidase,202,738,0,730.885,-,pfam03098
Cluster-70816.66232_Frame+1,An_peroxidase,34,575,0,744.752,-,pfam03098
Cluster-70816.66235_Frame+2,TPR,34,172,4.2658e-05,44.8369,N,COG0457
Cluster-70816.66237_Frame+2,TPR,34,172,0.000156264,43.2961,N,COG0457
Cluster-70816.66236_Frame+2,TPR_12,3,88,0.0008464,37.752,-,pfam13424
Cluster-70816.87358_Frame-1,Guanylate_kin,228,409,6.67798e-59,191.825,-,pfam00625
Cluster-70816.87358_Frame-1,SH3_CACNB,88,149,2.97783e-41,141.261,-,cd11863
Cluster-70816.87358_Frame-1,VGCC_beta4Aa_N,20,58,1.40786e-18,78.6779,-,pfam12052
Cluster-70816.67760_Frame+3,SH3,146,200,1.76262e-14,66.7928,-,smart00326
Cluster-70816.67760_Frame+3,SH3,266,317,2.16205e-08,49.3835,-,cd00174
Cluster-70816.67761_Frame+2,SH3,208,262,2.54325e-14,66.7928,-,smart00326
Cluster-70816.67761_Frame+2,SH3,63,113,5.67044e-09,51.3095,-,cd00174
Cluster-70816.67761_Frame+2,SH3,328,379,1.83751e-08,50.1539,-,cd00174
Cluster-93944.0_Frame+1,URO-D_CIMS_like,14,67,0.00366371,33.3547,NC,cl00464
Cluster-70816.75579_Frame+2,SPEC,3051,3216,2.73835e-05,47.8256,-,cl02488
Cluster-76092.1_Frame+3,PelA,12,44,0.000453612,35.2388,NC,cl30759
Cluster-60436.0_Frame-3,Lig_chan-Glu_bd,1,71,1.79754e-05,40.9387,N,pfam10613
Cluster-33926.0_Frame-2,Rpl7Ae,9,104,9.71928e-25,90.8392,-,COG1358
Cluster-26787.0_Frame-2,RT_like,10,91,2.93135e-05,40.3522,N,cl02808
Cluster-99272.0_!WTR_Frame-3,RT_like,1,39,0.00279031,32.6482,NC,cl02808
Cluster-70816.147997_Frame+3,SLC5-6-like_sbd,25,329,2.06686e-119,354.964,C,cl00456
Cluster-1265.0_Frame+2,EF1_GNE,163,246,1.58813e-45,146.791,-,pfam00736
Cluster-1265.0_Frame+2,EF-1_beta_acid,125,151,6.06843e-07,44.3973,-,pfam10587
Cluster-1265.0_Frame+2,CCD48,46,85,0.00141469,39.181,NC,pfam15799
Cluster-70816.67543_Frame-3,CCDC142,410,564,7.05324e-08,55.1979,C,pfam14923
Cluster-70816.128118_Frame-3,Phospholip_A2_3,25,202,1.83302e-31,112.54,-,cl29745
Cluster-70816.128112_Frame+2,Mit_ribos_Mrp51,3,33,0.00590387,31.1571,NC,pfam11709
