contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-70816.102850_!WTR_Frame-3,Tropomyosin,48,281,1.03996e-63,199.836,-,pfam00261
Cluster-70816.102850_!WTR_Frame-3,APG6,1,72,0.005069,37.539,C,pfam04111
Cluster-70816.102852_Frame-1,cyclophilin,34,106,3.58804e-34,115.432,C,cl00197
Cluster-70816.102859_Frame-3,PLN03142,1136,1667,1.05854e-153,507.031,C,PLN03142
Cluster-70816.102859_Frame-3,Med15,232,598,1.62355e-31,134.365,C,pfam09606
Cluster-70816.102859_Frame-3,CD2_tandem_CHD5-9_like,1044,1098,8.70603e-28,107.76,-,cd18663
Cluster-70816.102859_Frame-3,CD1_tandem_CHD5-9_like,936,1025,6.0502e-24,97.022,-,cd18668
Cluster-70816.102859_Frame-3,MISS,119,322,3.31539e-06,50.755,-,pfam15822
Cluster-70816.102859_Frame-3,PTZ00121,2357,2682,0.00135309,44.3615,N,PTZ00121
Cluster-12311.0_!WTR_Frame+2,Peptidase_C1A_CathepsinX,62,302,5.67525e-165,457.646,-,cd02698
Cluster-70816.90636_Frame-2,RTP1_C1,784,889,3.49537e-35,129.494,-,pfam10363
Cluster-70816.90636_Frame-2,RTP1_C2,984,1015,8.01387e-08,48.9073,-,pfam10304
Cluster-70816.60680_Frame+3,WD40,121,213,2.01215e-12,66.9748,N,cl29593
Cluster-70816.121657_Frame+2,EGF_CA,756,784,0.0092966,36.456,C,smart00179
Cluster-70816.152657_Frame+3,DM13,61,166,1.91794e-42,144.808,-,smart00686
Cluster-70816.152657_Frame+3,DM13,2,51,2.81685e-14,68.5382,N,cl02735
Cluster-70816.152657_Frame+3,PTZ00449,160,359,4.08067e-05,45.8362,N,PTZ00449
Cluster-70816.115544_Frame+3,SLC5-6-like_sbd,5,346,3.57885e-36,135.511,-,cl00456
Cluster-70816.100770_Frame+3,TGFB,300,401,4.65903e-60,189.794,-,smart00204
Cluster-70816.100770_Frame+3,TGFb_propeptide,47,273,2.90018e-25,102.733,-,pfam00688
Cluster-70816.97363_Frame+3,DUF229,161,637,9.14489e-30,123.993,-,pfam02995
Cluster-70816.97362_Frame-1,SPRY_SOCS1-2-4,298,472,2.97188e-137,393.144,-,cd12906
Cluster-70816.97362_Frame-1,SOCS,477,511,9.41548e-15,68.0974,-,cl02533
Cluster-70816.97361_!WTR_Frame+2,HIG_1_N,50,77,1.56875e-07,43.9955,N,pfam04588
Cluster-70816.97360_Frame+3,GGACT,6,112,9.19784e-25,92.0417,-,pfam06094
Cluster-70816.97365_Frame-2,FAD_binding_7,113,312,1.31534e-90,269.317,-,pfam03441
Cluster-70816.69308_Frame-3,Arginase_HDAC,97,125,2.01123e-05,41.9405,C,cl17011
Cluster-70816.69300_Frame+1,L_HMGIC_fpl,28,205,1.19459e-59,187.92,-,pfam10242
Cluster-70816.69302_Frame+1,Ig,414,509,3.41085e-16,74.2213,-,cl11960
Cluster-70816.69302_Frame+1,I-set,34,132,2.60298e-12,63.0359,-,pfam07679
Cluster-70816.69302_Frame+1,Ig,149,234,2.59658e-10,57.4162,-,cl11960
Cluster-70816.69302_Frame+1,Ig_3,332,396,1.50474e-09,54.8455,-,pfam13927
Cluster-70816.69302_Frame+1,Ig_3,245,315,5.56702e-06,44.8303,-,pfam13927
Cluster-70816.69304_Frame+3,Ig,414,509,2.98338e-16,74.6065,-,cl11960
Cluster-70816.69304_Frame+3,I-set,34,132,2.60926e-12,63.0359,-,pfam07679
Cluster-70816.69304_Frame+3,Ig,149,234,2.20512e-10,57.4162,-,cl11960
Cluster-70816.69304_Frame+3,Ig_3,332,396,1.40882e-09,54.8455,-,pfam13927
Cluster-70816.69304_Frame+3,Ig_3,245,315,5.11038e-06,44.8303,-,pfam13927
Cluster-70816.147396_Frame-3,FAM76,7,106,9.75873e-30,108.237,N,pfam16046
Cluster-70816.20480_Frame-2,PXA,120,171,4.73375e-08,49.7929,C,pfam02194
Cluster-70816.115548_Frame+2,MRP_assoc_pro,12,413,1.55053e-98,321.51,C,TIGR00957
Cluster-6072.0_Frame-1,not_thiJ,5,184,4.78629e-81,237.985,-,TIGR01383
Cluster-70816.21758_Frame-1,M28_like,50,368,1.27842e-46,160.691,-,cd05640
Cluster-70816.21757_Frame-1,M28_like,50,368,1.27842e-46,160.691,-,cd05640
Cluster-70816.21756_Frame-3,Chitin_bind_4,85,137,1.98422e-09,50.7175,-,pfam00379
Cluster-70816.21755_!WTR_Frame-3,Chitin_bind_4,3,55,1.43051e-08,46.0951,-,pfam00379
Cluster-70816.15148_Frame+3,14-3-3_beta_zeta,2,230,3.93814e-171,470.319,-,cd10022
Cluster-70816.150145_Frame-3,p450,46,527,5.53806e-94,293.794,-,pfam00067
Cluster-70816.9608_Frame-2,PKc_like,4,242,6.25371e-52,173.222,-,cl21453
Cluster-70816.9609_Frame-2,PKc_like,61,344,1.05361e-59,196.719,-,cl21453
Cluster-95963.0_Frame-3,PLN03107,5,153,1.17332e-73,217.655,-,cl30809
Cluster-70816.102002_Frame-2,PCBP_like_KH,19,83,4.62162e-25,96.0063,-,cd02396
Cluster-70816.102002_Frame-2,KH-I,287,354,6.31876e-17,74.1335,-,cd00105
Cluster-70816.102000_Frame+3,Vitellogenin_N,17,700,1.66607e-87,298.034,-,cl26969
Cluster-70816.102000_Frame+3,VWD,1439,1582,0.000104295,44.3149,-,cl02516
Cluster-70816.102001_Frame-3,PCBP_like_KH,109,173,2.44756e-24,95.2359,-,cd02396
Cluster-70816.102001_Frame-3,PCBP_like_KH,20,81,2.47062e-21,87.1467,-,cd02396
Cluster-70816.102001_Frame-3,KH-I,377,444,2.13128e-16,72.9779,-,cd00105
Cluster-70816.102009_Frame+3,Oxysterol_BP,177,438,7.40883e-141,406.925,C,pfam01237
Cluster-70816.125840_Frame-1,BTB_POZ_BAB-like,346,430,1.3772e-29,111.873,-,cd18315
Cluster-70816.125840_Frame-1,CENPB,152,225,1.073e-12,63.0801,-,smart00674
Cluster-70816.125840_Frame-1,HTH,85,136,4.30092e-05,41.2815,-,cl21459
Cluster-70816.115202_Frame-2,mTERF,91,268,0.000110939,43.3256,N,pfam02536
Cluster-4877.0_Frame-1,psbK,4,55,1.58256e-15,62.7665,-,CHL00047
Cluster-70816.70737_Frame+1,SGL,20,282,2.05999e-71,221.366,-,pfam08450
Cluster-6327.2_Frame+3,RNAP_II_RPB11,14,105,2.96029e-57,171.621,-,cd06926
Cluster-6327.1_!WTR_Frame-2,ARS2,222,252,3.78248e-12,63.3291,C,pfam04959
Cluster-6327.0_Frame-2,Ribosomal_L13,1,130,5.11609e-62,188.722,N,cl00333
Cluster-5442.0_!WTR_Frame-3,Ribosomal_S12_like,74,129,0.00881647,34.8169,C,cl00312
Cluster-70816.70739_Frame+1,SGL,20,282,2.05999e-71,221.366,-,pfam08450
Cluster-4895.4_Frame+1,rpoC2,1,55,3.69295e-30,109.258,NC,CHL00117
Cluster-4895.1_Frame+1,rpoC2,1,83,6.98111e-63,204.402,C,CHL00117
Cluster-4895.3_Frame-2,rpoC1,1,193,1.02868e-136,396.582,N,CHL00018
Cluster-4895.2_Frame+1,rpoC2,1,221,0,569.572,C,CHL00117
Cluster-35804.0_!WTR_Frame-3,Myosin_tail_1,15,219,4.07196e-16,76.753,NC,pfam01576
Cluster-70816.155187_Frame+2,PHA03247,2,320,8.73642e-05,44.1589,N,PHA03247
Cluster-70816.111408_Frame+1,Aldolase_II,3,132,8.7612e-31,110.572,N,cl00214
Cluster-70816.141341_Frame-2,PLN02172,1,119,5.26283e-22,92.617,N,cl30243
Cluster-70816.119393_Frame+1,OTU,182,276,1.87641e-08,52.0477,C,pfam02338
Cluster-70816.119391_Frame-1,XK-related,48,192,6.33722e-11,60.6717,N,pfam09815
Cluster-70816.119394_Frame+1,aspS,7,524,0,596.279,-,PRK00476
Cluster-70816.119398_Frame+1,DEXQc_SRCAP,1882,1906,2.01121e-07,53.5102,C,cd18003
Cluster-70816.21939_!WTR_Frame-3,MFS_unc93A_like,59,202,3.87587e-54,178.602,C,cd17406
Cluster-70816.34300_Frame-3,Tryp_SPc,1,38,0.000402002,34.9446,N,cl21584
Cluster-70816.87719_Frame+3,MH2_SMAD_2_3,240,430,4.79937e-156,438.978,-,cd10985
Cluster-70816.87719_Frame+3,MH1,7,128,2.6063e-73,225.872,-,cl00055
Cluster-70816.87718_Frame-3,SRAP,15,251,8.9037e-62,195.831,-,pfam02586
Cluster-70816.87716_Frame-2,PTH2_family,373,467,3.7393e-12,62.9262,-,cl19212
Cluster-70816.87712_Frame-2,MARVEL,48,170,3.23325e-07,46.9157,-,pfam01284
Cluster-70816.153187_Frame+3,IRK,6,334,0,595.334,-,pfam01007
Cluster-70816.78351_Frame+2,Ank_2,236,332,7.76008e-20,85.1582,-,pfam12796
Cluster-70816.78351_Frame+2,Ank_2,305,390,4.25261e-17,77.4542,-,pfam12796
Cluster-70816.78351_Frame+2,Ank_2,207,261,2.68126e-05,43.9418,N,pfam12796
Cluster-70816.78351_Frame+2,PTZ00121,1133,1266,0.00132368,43.2059,NC,PTZ00121
Cluster-70816.78352_Frame+1,Ank_2,444,534,9.96899e-20,85.1582,-,pfam12796
Cluster-70816.78352_Frame+1,PTZ00121,1304,1437,0.00118857,43.5911,NC,PTZ00121
Cluster-4481.0_Frame+1,AcrR,1,71,1.3694e-15,68.0413,C,COG1309
Cluster-4481.0_Frame+1,TetR,63,98,0.00745349,33.3734,C,pfam13972
Cluster-70816.151985_Frame-1,Lig_chan,22,146,8.57633e-11,57.6839,C,pfam00060
Cluster-70816.151984_!WTR_Frame-1,Lig_chan-Glu_bd,24,102,1.90645e-14,63.2803,C,pfam10613
Cluster-70816.82292_Frame+1,PRK05101,9,355,6.05029e-129,374.645,-,PRK05101
Cluster-70816.82295_Frame+2,Cyc7,1,101,2.91262e-52,160.248,-,COG3474
Cluster-70816.13389_Frame+2,PRP8,34,80,0.00466311,33.7981,C,COG5178
Cluster-70816.82925_Frame+1,E1_DerP2_DerF2,17,143,1.69552e-26,96.2485,-,pfam02221
Cluster-70816.106643_Frame-1,PLN02677,17,394,6.19866e-69,222.399,-,PLN02677
Cluster-70816.111608_Frame+3,PLN03129,30,441,0,671.238,N,PLN03129
Cluster-70816.130543_Frame+2,Macoilin,15,388,1.63109e-110,340.673,N,pfam09726
Cluster-70816.108407_Frame+1,60KD_IMP,143,400,8.49778e-18,83.6541,N,cl00489
Cluster-70816.56529_Frame-1,ERI-1_3'hExo_like,36,222,4.1943e-71,215.162,-,cd06133
Cluster-70816.106645_Frame-3,GH31_MGAM_SI_GAA,433,792,0,616.445,-,cd06602
Cluster-70816.106645_Frame-3,NtCtMGAM_N,219,327,3.97136e-32,120.669,-,pfam16863
Cluster-70816.106645_Frame-3,GH31_N,344,433,3.11333e-21,89.9376,N,cd14752
Cluster-70816.106645_Frame-3,Trefoil,136,202,8.72891e-09,51.8156,-,pfam00088
Cluster-70816.122220_Frame-1,I-set,149,232,1.03941e-16,74.5919,-,pfam07679
Cluster-70816.122220_Frame-1,IG_like,45,131,6.11594e-10,55.5893,-,smart00410
Cluster-70816.122220_Frame-1,IG_like,251,329,3.62614e-08,50.5817,-,smart00410
Cluster-70816.122222_Frame-2,I-set,149,232,1.03941e-16,74.5919,-,pfam07679
Cluster-70816.122222_Frame-2,IG_like,45,131,6.11594e-10,55.5893,-,smart00410
Cluster-70816.122222_Frame-2,IG_like,251,329,3.62614e-08,50.5817,-,smart00410
Cluster-70816.122228_Frame+3,CBS_pair_BON_assoc,300,408,2.06473e-23,94.804,-,cd04586
Cluster-70816.122228_Frame+3,COG5048,115,199,6.49618e-09,57.3982,C,COG5048
Cluster-70816.79316_Frame-3,LIM_bind,176,378,3.99152e-37,135.452,-,pfam01803
Cluster-70816.117230_Frame+3,PHA03247,773,1006,0.0041923,42.2329,N,PHA03247
Cluster-70816.84437_!WTR_Frame-2,PKc_like,1,32,0.00937905,32.0262,C,cl21453
Cluster-70816.84436_!WTR_Frame-2,CLECT,51,168,1.09041e-24,92.2977,-,cd00037
Cluster-70816.84435_Frame+1,GH31_GANC_GANAB_alpha,92,558,0,842.184,-,cd06603
Cluster-70816.84435_Frame+1,GH31_N,1,92,6.41631e-15,71.448,N,cd14752
Cluster-34121.0_Frame-2,Methyltransf_25,1,60,0.000178023,36.0182,C,pfam13649
Cluster-104782.0_!WTR_Frame-3,Na_H_Exchanger,1,25,0.00735245,31.0006,NC,cl01133
Cluster-70816.126215_Frame+1,Kri1,319,413,8.74427e-20,84.1549,-,pfam05178
Cluster-70816.126215_Frame+1,Kri1_C,494,536,2.2375e-14,68.282,C,pfam12936
Cluster-70816.126215_Frame+1,Nop53,242,354,0.000546987,42.271,N,pfam07767
Cluster-70816.114162_Frame-1,PLN02902,28,728,0,591.484,-,PLN02902
Cluster-70816.126216_Frame+1,Kri1_C,494,566,5.85525e-28,107.572,C,pfam12936
Cluster-70816.126216_Frame+1,Kri1,319,413,5.32237e-21,88.0069,-,pfam05178
Cluster-70816.126216_Frame+1,Nop53,242,354,0.001411,41.5006,N,pfam07767
Cluster-70816.114160_Frame+1,MCU,113,315,3.14404e-82,247.878,-,pfam04678
Cluster-70816.79295_Frame+1,RT_like,10,47,6.57103e-07,43.0486,C,cl02808
Cluster-70816.79293_Frame+3,PKc_like,45,344,1.33624e-48,168.214,-,cl21453
Cluster-70816.112498_Frame-1,Smc,1136,1395,1.85793e-05,49.3276,NC,COG1196
